,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2002-10-05,164018.421875,164018.421875,216521.9375,1320107.375,0.05195900797843933
2002-10-06,425641.21875,425641.21875,587399.25,1380033.75,0.05195900797843933
2002-10-07,256700.96875,256700.96875,311620.625,1213944.0,0.05195900797843933
2002-10-08,50989.58203125,50989.58203125,38046.31640625,746158.625,0.05195900797843933
2002-10-09,29062.384765625,29062.384765625,21976.521484375,756184.375,0.05195900797843933
2002-10-10,29062.333984375,29062.333984375,21660.431640625,745309.4375,0.05195900797843933
2002-10-11,29062.232421875,29062.232421875,21349.064453125,734598.25,0.05195900797843933
2002-10-12,29062.232421875,29062.232421875,21042.384765625,724045.6875,0.05195900797843933
2002-10-13,29062.232421875,29062.232421875,20740.314453125,713651.75,0.05195900797843933
2002-10-14,29062.232421875,29062.232421875,20442.791015625,703414.3125,0.05195900797843933
2002-10-15,29062.232421875,29062.232421875,20149.75,693331.125,0.05195900797843933
2002-10-16,29062.232421875,29062.232421875,19861.12890625,683400.0,0.05195900797843933
2002-10-17,29062.232421875,29062.232421875,19576.861328125,673618.625,0.05195900797843933
2002-10-18,29062.232421875,29062.232421875,19296.88671875,663985.0,0.05195900797843933
2002-10-19,136225.109375,136225.109375,143457.390625,1053090.625,0.0876811072230339
2002-10-20,299292.84375,299292.84375,457590.84375,1528906.75,0.0876811072230339
2002-10-21,34547.0625,34547.0625,27799.44921875,804683.4375,0.0876811072230339
2002-10-22,51339.18359375,51339.18359375,54195.76953125,1055641.5,0.0876811072230339
2002-10-23,39217.78515625,39217.78515625,27024.607421875,689090.625,0.0876811072230339
2002-10-24,29062.232421875,29062.232421875,19316.923828125,664674.5,0.0876811072230339
2002-10-25,29217.859375,29217.859375,19575.01953125,669967.625,0.08825188875198364
2002-10-26,30283.35546875,30283.35546875,19928.3125,658061.5625,0.08825188875198364
2002-10-27,36504.83203125,36504.83203125,28501.01953125,780746.4375,0.08825188875198364
2002-10-28,65259.22265625,65259.22265625,72135.8046875,1105373.25,0.08825188875198364
2002-10-29,40977.328125,40977.328125,27161.53515625,662843.0,0.08878110349178314
2002-10-30,30358.240234375,30358.240234375,19007.984375,626122.75,0.08878110349178314
2002-10-31,34638.66015625,34638.66015625,24409.849609375,704699.5625,0.08877900242805481
2002-11-01,59301.11328125,34329.40234375,25191.6171875,424808.53125,0.08877900242805481
2002-11-02,55752.41796875,30780.708984375,19009.044921875,340954.625,0.08877900242805481
2002-11-03,55230.30859375,30258.59765625,18144.5625,328525.46875,0.08877900242805481
2002-11-04,54310.46484375,29338.755859375,16775.650390625,308884.28125,0.08877900242805481
2002-11-05,54033.94140625,29062.232421875,16313.880859375,301919.125,0.08877900242805481
2002-11-06,54034.6484375,29062.939453125,16087.1611328125,297719.34375,0.08877900242805481
2002-11-07,54034.49609375,29062.78515625,15862.46484375,293561.8125,0.08877900242805481
2002-11-08,54033.94140625,29062.232421875,15636.1806640625,289377.0,0.08877900242805481
2002-11-09,54033.94140625,29062.232421875,15416.7861328125,285316.71875,0.08877900242805481
2002-11-10,54033.94140625,29062.232421875,15200.58984375,281315.5625,0.08877900242805481
2002-11-11,54033.94140625,29062.232421875,14987.55078125,277372.90625,0.08877900242805481
2002-11-12,54033.94140625,29062.232421875,14777.6328125,273487.96875,0.08877900242805481
2002-11-13,54033.94140625,29062.232421875,14570.798828125,269660.09375,0.08877900242805481
2002-11-14,54033.94140625,29062.232421875,14367.0087890625,265888.59375,0.08877900242805481
2002-11-15,54033.94140625,29062.232421875,14166.2275390625,262172.75,0.08877900242805481
2002-11-16,54033.94140625,29062.232421875,13968.4033203125,258511.640625,0.08877900242805481
2002-11-17,54033.94140625,29062.232421875,13773.5078125,254904.734375,0.08877900242805481
2002-11-18,54033.94140625,29062.232421875,13581.498046875,251351.234375,0.08877900242805481
2002-11-19,54033.94140625,29062.232421875,13392.3349609375,247850.40625,0.08877900242805481
2002-11-20,54033.94140625,29062.232421875,13205.9755859375,244401.484375,0.08877900242805481
2002-11-21,54033.94140625,29062.232421875,13022.3837890625,241003.78125,0.08877900242805481
2002-11-22,54033.94140625,29062.232421875,12841.5185546875,237656.515625,0.08877900242805481
2002-11-23,54033.94140625,29062.232421875,12663.3388671875,234358.96875,0.08877900242805481
2002-11-24,54033.94140625,29062.232421875,12487.8095703125,231110.453125,0.08877900242805481
2002-11-25,54033.94140625,29062.232421875,12314.888671875,227910.234375,0.08877900242805481
2002-11-26,54033.94140625,29062.232421875,12144.5380859375,224757.578125,0.08877900242805481
2002-11-27,54033.94140625,29062.232421875,11976.7216796875,221651.828125,0.08877900242805481
2002-11-28,54033.94140625,29062.232421875,11811.400390625,218592.234375,0.08877900242805481
2002-11-29,54033.94140625,29062.232421875,11648.5380859375,215578.15625,0.08877900242805481
2002-11-30,54033.94140625,29062.232421875,11488.0966796875,212608.890625,0.08877900242805481
2002-12-01,332988.09375,29062.232421875,11330.0400390625,34025.359375,0.08877900242805481
2002-12-02,332988.09375,29062.232421875,11174.333984375,33557.7578125,0.08877900242805481
2002-12-03,332988.09375,29062.232421875,11020.9423828125,33097.10546875,0.08877900242805481
2002-12-04,332988.09375,29062.232421875,10869.8291015625,32643.294921875,0.08877900242805481
2002-12-05,332988.09375,29062.232421875,10720.9609375,32196.228515625,0.08877900242805481
2002-12-06,332988.09375,29062.232421875,10574.302734375,31755.798828125,0.08877900242805481
2002-12-07,332988.09375,29062.232421875,10429.822265625,31321.90625,0.08877900242805481
2002-12-08,332988.09375,29062.232421875,10287.486328125,30894.45703125,0.08877900242805481
2002-12-09,332988.09375,29062.232421875,10147.2607421875,30473.34375,0.08877900242805481
2002-12-10,332988.09375,29062.232421875,10009.115234375,30058.4765625,0.08877900242805481
2002-12-11,332988.09375,29062.232421875,9873.0166015625,29649.7578125,0.08877900242805481
2002-12-12,332988.09375,29062.232421875,9738.9345703125,29247.09375,0.08877900242805481
2002-12-13,332988.09375,29062.232421875,9606.837890625,28850.39453125,0.08877900242805481
2002-12-14,332988.09375,29062.232421875,9476.6962890625,28459.564453125,0.08877900242805481
2002-12-15,332988.09375,29062.232421875,9348.48046875,28074.51953125,0.08877900242805481
2002-12-16,332988.09375,29062.232421875,9222.1611328125,27695.166015625,0.08877900242805481
2002-12-17,332988.09375,29062.232421875,9097.7080078125,27321.419921875,0.08877900242805481
2002-12-18,338870.59375,34944.73046875,18219.41015625,53765.09765625,0.0959145575761795
2002-12-19,367731.25,63805.37109375,35485.234375,96497.7421875,0.08892223984003067
2002-12-20,432251.375,128325.515625,140782.890625,325696.78125,0.08892223984003067
2002-12-21,470340.9375,166415.0625,210017.4375,446521.6875,0.08892223984003067
2002-12-22,362603.1875,58677.30859375,53639.88671875,147930.0,0.08892223984003067
2002-12-23,333741.21875,29815.3359375,9351.1572265625,28019.1875,0.08892223984003067
2002-12-24,332988.09375,29062.232421875,8664.47265625,26020.365234375,0.08892223984003067
2002-12-25,332988.09375,29062.232421875,8549.845703125,25676.12890625,0.08892223984003067
2002-12-26,332988.09375,29062.232421875,8436.7119140625,25336.375,0.08892223984003067
2002-12-27,332988.09375,29062.232421875,8325.0703125,25001.10546875,0.08892223984003067
2002-12-28,332988.09375,29062.232421875,8214.9189453125,24670.306640625,0.08892223984003067
2002-12-29,332988.09375,29062.232421875,8106.251953125,24343.96875,0.08892223984003067
2002-12-30,332988.09375,29062.232421875,7999.06298828125,24022.068359375,0.08892223984003067
2002-12-31,332988.09375,29062.232421875,7893.34375,23704.58203125,0.08892223984003067
2003-01-01,29062.232421875,29062.232421875,7789.08349609375,268013.9375,0.08892223984003067
2003-01-02,29062.232421875,29062.232421875,7686.27099609375,264476.28125,0.08892223984003067
2003-01-03,29062.232421875,29062.232421875,7584.8935546875,260987.984375,0.08892223984003067
2003-01-04,29062.232421875,29062.232421875,7484.9384765625,257548.640625,0.08892223984003067
2003-01-05,29062.234375,29062.234375,7386.4130859375,254158.46875,0.08892223984003067
2003-01-06,29062.60546875,29062.60546875,7289.23583984375,250811.5,0.08892223984003067
2003-01-07,29062.232421875,29062.232421875,7193.45849609375,247519.125,0.08892223984003067
2003-01-08,29123.095703125,29123.095703125,7301.53515625,250712.875,0.08899091184139252
2003-01-09,29063.404296875,29063.404296875,7006.318359375,241070.109375,0.08899091184139252
2003-01-10,29062.232421875,29062.232421875,6914.6552734375,237925.796875,0.08899091184139252
2003-01-11,29062.232421875,29062.232421875,6824.29345703125,234816.5625,0.08899091184139252
2003-01-12,29062.232421875,29062.232421875,6735.21875,231751.578125,0.08899091184139252
2003-01-13,29062.232421875,29062.232421875,6647.41357421875,228730.3125,0.08899091184139252
2003-01-14,29062.232421875,29062.232421875,6560.86328125,225752.203125,0.08899091184139252
2003-01-15,29062.232421875,29062.232421875,6475.55126953125,222816.703125,0.08899091184139252
2003-01-16,29062.232421875,29062.232421875,6391.4599609375,219923.234375,0.08899091184139252
2003-01-17,29062.232421875,29062.232421875,6308.57568359375,217071.265625,0.08899091184139252
2003-01-18,29062.232421875,29062.232421875,6226.87939453125,214260.1875,0.08899091184139252
2003-01-19,29062.232421875,29062.232421875,6146.35693359375,211489.5,0.08899091184139252
2003-01-20,29062.232421875,29062.232421875,6066.99072265625,208758.59375,0.08899091184139252
2003-01-21,29062.232421875,29062.232421875,5988.76513671875,206066.9375,0.08899091184139252
2003-01-22,29062.232421875,29062.232421875,5911.6640625,203413.96875,0.08899091184139252
2003-01-23,29062.232421875,29062.232421875,5835.67138671875,200799.140625,0.08899091184139252
2003-01-24,29062.232421875,29062.232421875,5760.771484375,198221.90625,0.08899091184139252
2003-01-25,29062.232421875,29062.232421875,5686.94775390625,195681.71875,0.08899091184139252
2003-01-26,29062.232421875,29062.232421875,5614.18603515625,193178.0625,0.08899091184139252
2003-01-27,29062.232421875,29062.232421875,5542.47021484375,190710.40625,0.08899091184139252
2003-01-28,29062.232421875,29062.232421875,5471.7841796875,188278.171875,0.08899091184139252
2003-01-29,29062.61328125,29062.61328125,5418.4462890625,186440.4375,0.08899091184139252
2003-01-30,29065.169921875,29065.169921875,5386.5009765625,185324.9375,0.08899091184139252
2003-01-31,29082.244140625,29082.244140625,5341.54638671875,183670.375,0.08900564908981323
2003-02-01,29064.826171875,29064.826171875,5199.162109375,178881.578125,0.08900564908981323
2003-02-02,29062.234375,29062.234375,5133.43505859375,176635.9375,0.08900564908981323
2003-02-03,29226.294921875,29226.294921875,5264.09716796875,180115.109375,0.08900564908981323
2003-02-04,29062.232421875,29062.232421875,5004.78466796875,172209.21875,0.08900564908981323
2003-02-05,29062.232421875,29062.232421875,4941.833984375,170043.171875,0.08900564908981323
2003-02-06,29062.232421875,29062.232421875,4879.7822265625,167908.03125,0.08900564908981323
2003-02-07,29062.232421875,29062.232421875,4818.6162109375,165803.375,0.08900564908981323
2003-02-08,29062.232421875,29062.232421875,4758.3232421875,163728.75,0.08900564908981323
2003-02-09,29062.232421875,29062.232421875,4698.8896484375,161683.71875,0.08900564908981323
2003-02-10,29062.232421875,29062.232421875,4640.3037109375,159667.828125,0.08900564908981323
2003-02-11,29062.232421875,29062.232421875,4582.55224609375,157680.671875,0.08900564908981323
2003-02-12,29062.232421875,29062.232421875,4525.623046875,155721.796875,0.08900564908981323
2003-02-13,29062.232421875,29062.232421875,4469.50439453125,153790.8125,0.08900564908981323
2003-02-14,36139.90234375,36139.90234375,11362.314453125,314398.03125,0.08960068225860596
2003-02-15,31007.681640625,31007.681640625,6358.6279296875,205066.21875,0.08960068225860596
2003-02-16,32832.8203125,32832.8203125,8852.96484375,269637.65625,0.08960068225860596
2003-02-17,29347.857421875,29347.857421875,4675.70361328125,159320.109375,0.08960068225860596
2003-02-18,29062.28125,29062.28125,4211.1376953125,144900.453125,0.08960068225860596
2003-02-19,29062.232421875,29062.232421875,4160.4619140625,143157.0,0.08960068225860596
2003-02-20,29062.232421875,29062.232421875,4110.39697265625,141434.328125,0.08960068225860596
2003-02-21,29077.638671875,29077.638671875,4123.22314453125,141800.484375,0.08960811048746109
2003-02-22,29105.400390625,29105.400390625,4132.77294921875,141993.328125,0.08960811048746109
2003-02-23,29062.3203125,29062.3203125,3964.468505859375,136412.65625,0.08960811048746109
2003-02-24,29127.8984375,29127.8984375,3941.24951171875,135308.40625,0.08960811048746109
2003-02-25,29062.232421875,29062.232421875,3869.92626953125,133159.984375,0.08960811048746109
2003-02-26,29062.232421875,29062.232421875,3823.554931640625,131564.390625,0.08960811048746109
2003-02-27,29062.232421875,29062.232421875,3777.789794921875,129989.65625,0.08960811048746109
2003-02-28,29062.232421875,29062.232421875,3732.626953125,128435.65625,0.08960811048746109
2003-03-01,556400.0,29062.232421875,3688.0625,6628.43701171875,0.08960811048746109
2003-03-02,556400.0,29062.232421875,3644.091552734375,6549.40966796875,0.08960811048746109
2003-03-03,556400.0,29062.232421875,3600.709228515625,6471.43994140625,0.08960811048746109
2003-03-04,558452.6875,31114.935546875,5846.5634765625,10469.21875,0.08973819017410278
2003-03-05,556800.6875,29462.935546875,4011.389404296875,7204.35400390625,0.08973819017410278
2003-03-06,556400.3125,29062.55078125,3478.306884765625,6251.4462890625,0.08973819017410278
2003-03-07,556400.125,29062.33984375,3443.7548828125,6189.35009765625,0.08973819017410278
2003-03-08,561677.5625,34339.82421875,6337.11279296875,11282.474609375,0.08940774947404861
2003-03-09,561667.25,34329.5,9001.818359375,16026.958984375,0.08940774947404861
2003-03-10,556457.375,29119.58984375,3411.52978515625,6130.8017578125,0.08940774947404861
2003-03-11,556400.0,29062.232421875,3300.006103515625,5930.99609375,0.08940774947404861
2003-03-12,615528.25,88190.453125,54876.62109375,89153.703125,0.0871042013168335
2003-03-13,652479.8125,125142.078125,150779.5,231086.828125,0.08711668848991394
2003-03-14,1145903.25,618565.4375,822211.5,717522.625,0.08711668848991394
2003-03-15,854160.125,326822.375,376339.3125,440595.71875,0.08711668848991394
2003-03-16,611700.125,84362.34375,75879.421875,124046.765625,0.08711668848991394
2003-03-17,574299.5625,46961.78125,22910.50390625,39892.953125,0.08711668848991394
2003-03-18,556817.125,29479.376953125,3598.168701171875,6462.029296875,0.08711668848991394
2003-03-19,584437.875,57100.09765625,23418.66796875,40070.41796875,0.08622881770133972
2003-03-20,579557.6875,52219.8984375,25505.09375,44007.86328125,0.08637572079896927
2003-03-21,590808.5625,63470.82421875,44460.5390625,75253.7109375,0.08637572079896927
2003-03-22,588552.5625,61214.796875,50708.140625,86157.3671875,0.08637572079896927
2003-03-23,561570.5625,34232.8046875,11202.1875,19947.958984375,0.08637572079896927
2003-03-24,556450.5,29112.71875,3117.41357421875,5602.31982421875,0.08637572079896927
2003-03-25,556400.0625,29062.291015625,3006.56884765625,5403.60986328125,0.08637572079896927
2003-03-26,556404.875,29067.111328125,3028.673095703125,5443.28955078125,0.08637572079896927
2003-03-27,556400.75,29063.001953125,2946.185546875,5295.078125,0.08637572079896927
2003-03-28,575762.375,48424.63671875,17649.65234375,30654.40234375,0.0861630067229271
2003-03-29,560048.25,32710.490234375,7414.6396484375,13239.287109375,0.0861630067229271
2003-03-30,556413.1875,29075.408203125,2860.14453125,5140.3251953125,0.0861630067229271
2003-03-31,556400.0,29062.232421875,2812.27587890625,5054.4140625,0.0861630067229271
2003-04-01,931416.6875,29062.232421875,2780.661865234375,2985.411376953125,0.0861630067229271
2003-04-02,931416.6875,29062.232421875,2749.373779296875,2951.8193359375,0.0861630067229271
2003-04-03,931416.6875,29062.232421875,2718.420654296875,2918.5869140625,0.0861630067229271
2003-04-04,1024746.5625,122392.1171875,93761.265625,91497.0234375,0.023015599697828293
2003-04-05,945360.5625,43006.09375,28416.337890625,30058.73046875,0.023015599697828293
2003-04-06,937664.625,35310.18359375,10521.8466796875,11221.3330078125,0.023015599697828293
2003-04-07,1015425.1875,113070.765625,85991.59375,84685.3046875,0.03462709113955498
2003-04-08,1002780.0625,100425.625,102223.2265625,101939.828125,0.03462709113955498
