,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2013-08-15,445799.90625,3643.20263671875,6939.994140625,15567.509765625,0.029059207066893578
2013-08-16,445799.90625,3643.20263671875,6891.73095703125,15459.248046875,0.029059207066893578
2013-08-17,445800.125,3643.41552734375,6847.6923828125,15360.4541015625,0.029059207066893578
2013-08-18,451672.5625,9515.8515625,10839.802734375,23999.251953125,0.029059207066893578
2013-08-19,445799.90625,3643.20263671875,6750.01318359375,15141.3515625,0.029059207066893578
2013-08-20,445799.90625,3643.20263671875,6703.771484375,15037.6240234375,0.029059207066893578
2013-08-21,445799.90625,3643.20263671875,6658.01611328125,14934.98828125,0.029059207066893578
2013-08-22,445799.90625,3643.20263671875,6612.73974609375,14833.42578125,0.029059207066893578
2013-08-23,445799.90625,3643.20263671875,6567.93505859375,14732.921875,0.029059207066893578
2013-08-24,445799.90625,3643.20263671875,6523.5947265625,14633.4599609375,0.029059207066893578
2013-08-25,445799.90625,3643.20263671875,6479.71240234375,14535.0244140625,0.029059207066893578
2013-08-26,445799.90625,3643.20263671875,6436.2802734375,14437.599609375,0.029059207066893578
2013-08-27,445799.90625,3643.20263671875,6393.29248046875,14341.169921875,0.029059207066893578
2013-08-28,445799.90625,3643.20263671875,6350.7421875,14245.7236328125,0.029059207066893578
2013-08-29,445799.90625,3643.20263671875,6308.62255859375,14151.2421875,0.029059207066893578
2013-08-30,445799.90625,3643.20263671875,6266.927734375,14057.7138671875,0.029059207066893578
2013-08-31,445799.90625,3643.20263671875,6225.65087890625,13965.1240234375,0.029059207066893578
2013-09-01,124622.6640625,3643.20263671875,6184.7861328125,49628.1015625,0.029059207066893578
2013-09-02,124622.6640625,3643.20263671875,6144.328125,49303.45703125,0.029059207066893578
2013-09-03,124622.6640625,3643.20263671875,6104.27001953125,48982.01953125,0.029059207066893578
2013-09-04,124622.6640625,3643.20263671875,6064.6064453125,48663.75390625,0.029059207066893578
2013-09-05,124622.6640625,3643.20263671875,6025.33154296875,48348.6015625,0.029059207066893578
2013-09-06,124622.6640625,3643.20263671875,5986.43994140625,48036.52734375,0.029059207066893578
2013-09-07,124622.6640625,3643.20263671875,5947.92626953125,47727.48046875,0.029059207066893578
2013-09-08,124622.6640625,3643.20263671875,5909.78466796875,47421.42578125,0.029059207066893578
2013-09-09,124622.6640625,3643.20263671875,5872.009765625,47118.3125,0.029059207066893578
2013-09-10,124622.6640625,3643.20263671875,5834.5966796875,46818.1015625,0.029059207066893578
2013-09-11,124622.6640625,3643.20263671875,5797.5400390625,46520.75,0.029059207066893578
2013-09-12,128045.65625,7066.1904296875,16807.23046875,131259.671875,0.033939529210329056
2013-09-13,142320.5,21341.03125,56855.890625,399491.9375,0.033939529210329056
2013-09-14,446768.03125,325788.5625,503518.75,1127025.0,0.033939529210329056
2013-09-15,576847.6875,455868.25,576495.625,999389.625,0.033939529210329056
2013-09-16,355057.71875,234078.265625,395915.1875,1115072.75,0.033939529210329056
2013-09-17,160496.40625,39516.9453125,51945.28125,323653.84375,0.033939529210329056
2013-09-18,124622.859375,3643.396728515625,5803.35009765625,46567.296875,0.033939529210329056
2013-09-19,124628.078125,3648.6171875,5847.39208984375,46918.73828125,0.033939529210329056
2013-09-20,391327.21875,270347.75,739863.375,1890651.375,0.049874890595674515
2013-09-21,710691.3125,589711.875,1336049.625,1879929.5,0.049874890595674515
2013-09-22,195713.1875,74733.71875,141024.234375,720565.875,0.049874890595674515
2013-09-23,138637.40625,17657.947265625,27130.6953125,195695.34375,0.049874890595674515
2013-09-24,141112.78125,20133.31640625,41329.6640625,292883.9375,0.049874890595674515
2013-09-25,140352.71875,19373.255859375,30487.23046875,217218.671875,0.049874890595674515
2013-09-26,135391.078125,14411.6162109375,36187.63671875,267282.28125,0.049874890595674515
2013-09-27,130024.0078125,9044.5458984375,17301.30859375,133062.421875,0.049874890595674515
2013-09-28,127546.9453125,6567.48095703125,10553.5283203125,82742.3046875,0.049874890595674515
2013-09-29,129245.1171875,8265.6513671875,15346.6728515625,118740.8359375,0.03390175849199295
2013-09-30,145751.296875,24771.8359375,40756.1484375,279628.03125,0.03390175849199295
2013-10-01,151409.75,13084.029296875,14720.19921875,97220.953125,0.03390175849199295
2013-10-02,150015.53125,11689.8193359375,12692.6845703125,84609.1328125,0.03390175849199295
2013-10-03,143251.703125,4925.98291015625,7526.2275390625,52538.484375,0.03390175849199295
2013-10-04,142760.203125,4434.478515625,7529.9482421875,52745.4296875,0.03390175849199295
2013-10-05,245443.015625,107117.296875,156041.203125,635753.25,0.03390175849199295
2013-10-06,266587.1875,128261.484375,158610.078125,594965.125,0.03390175849199295
2013-10-07,156710.6875,18384.9765625,36362.3984375,232035.203125,0.03390175849199295
2013-10-08,144445.265625,6119.54296875,9142.7001953125,63295.2578125,0.03390175849199295
2013-10-09,141969.5625,3643.853271484375,5149.94384765625,36274.984375,0.03390175849199295
2013-10-10,141968.921875,3643.20263671875,5118.79443359375,36055.7421875,0.03390175849199295
2013-10-11,141970.8125,3645.090087890625,5130.99853515625,36141.22265625,0.03390175849199295
2013-10-12,141969.046875,3643.322509765625,5057.32080078125,35622.703125,0.03390175849199295
2013-10-13,141968.921875,3643.20263671875,5026.9892578125,35409.08203125,0.03390175849199295
2013-10-14,141968.921875,3643.20263671875,4996.92333984375,35197.3046875,0.03390175849199295
2013-10-15,142017.328125,3691.61376953125,5006.65625,35253.83984375,0.03347109258174896
2013-10-16,141972.953125,3647.24267578125,5017.9072265625,35344.10546875,0.03347109258174896
2013-10-17,141970.328125,3644.6083984375,4935.8466796875,34766.75,0.03347109258174896
2013-10-18,141969.03125,3643.3076171875,4880.72314453125,34378.7890625,0.03347109258174896
2013-10-19,141969.34375,3643.623046875,4858.18017578125,34219.921875,0.03347109258174896
2013-10-20,141968.984375,3643.2685546875,4821.9091796875,33964.52734375,0.03347109258174896
2013-10-21,141968.921875,3643.20263671875,4793.60693359375,33765.18359375,0.03347109258174896
2013-10-22,141968.921875,3643.20263671875,4765.54345703125,33567.51171875,0.03347109258174896
2013-10-23,141968.921875,3643.20263671875,4737.7158203125,33371.5,0.03347109258174896
2013-10-24,141968.921875,3643.20263671875,4710.12158203125,33177.12890625,0.03347109258174896
2013-10-25,141968.921875,3643.20263671875,4682.75732421875,32984.3828125,0.03347109258174896
2013-10-26,141968.921875,3643.20263671875,4655.6201171875,32793.234375,0.03347109258174896
2013-10-27,141968.921875,3643.20263671875,4628.70751953125,32603.666015625,0.03347109258174896
2013-10-28,141968.921875,3643.20263671875,4602.01611328125,32415.658203125,0.03347109258174896
2013-10-29,141968.921875,3643.20263671875,4575.54345703125,32229.19140625,0.03347109258174896
2013-10-30,141968.921875,3643.20263671875,4549.287109375,32044.248046875,0.03347109258174896
2013-10-31,753197.1875,614871.4375,1894294.25,2515004.5,0.04771330580115318
2013-11-01,2446076.5,2390697.25,5921938.5,2420994.75,0.04284780099987984
2013-11-02,1369364.625,1313985.25,2484617.5,1814430.875,0.04284780099987984
2013-11-03,1283563.875,1228184.625,1703898.0,1327474.25,0.04284780099987984
2013-11-04,1072279.625,1016900.375,1695842.375,1581529.875,0.04284780099987984
2013-11-05,330840.34375,275461.03125,445342.46875,1346094.875,0.04284780099987984
2013-11-06,153955.15625,98575.8359375,251760.359375,1635283.875,0.04208790138363838
2013-11-07,237860.640625,182481.328125,409309.78125,1720796.625,0.04208790138363838
2013-11-08,140253.4375,84874.1171875,120914.796875,862116.5,0.04208790138363838
2013-11-09,160568.046875,105188.734375,127793.8515625,795885.9375,0.04208790138363838
2013-11-10,170603.640625,115224.3203125,207855.78125,1218355.0,0.04208790138363838
2013-11-11,85635.3359375,30256.017578125,46357.8671875,541340.4375,0.04208790138363838
2013-11-12,59022.51953125,3643.20263671875,5094.33203125,86311.671875,0.04208790138363838
2013-11-13,59022.51953125,3643.20263671875,5059.884765625,85728.0390625,0.04208790138363838
2013-11-14,59022.51953125,3643.20263671875,5025.80810546875,85150.6875,0.04208790138363838
2013-11-15,59022.51953125,3643.20263671875,4992.0966796875,84579.5234375,0.04208790138363838
2013-11-16,59022.51953125,3643.20263671875,4958.74462890625,84014.453125,0.04208790138363838
2013-11-17,59022.51953125,3643.20263671875,4925.74658203125,83455.3828125,0.04208790138363838
2013-11-18,59022.51953125,3643.20263671875,4893.0966796875,82902.203125,0.04208790138363838
2013-11-19,59022.51953125,3643.20263671875,4860.78955078125,82354.8359375,0.04208790138363838
2013-11-20,59022.5390625,3643.2255859375,4829.91015625,81831.625,0.04208790138363838
2013-11-21,114477.453125,59098.140625,138084.375,1206214.625,0.035840295255184174
2013-11-22,180438.625,125059.3046875,265824.375,1473212.25,0.034981850534677505
2013-11-23,150289.28125,94909.96875,133614.875,889051.25,0.034981850534677505
2013-11-24,179263.96875,123884.6484375,152170.859375,848864.8125,0.034981850534677505
2013-11-25,176921.90625,121542.59375,218137.59375,1232959.75,0.034981850534677505
2013-11-26,74519.734375,19140.41796875,30970.896484375,415606.65625,0.034981850534677505
2013-11-27,59022.51953125,3643.20263671875,4692.4033203125,79501.921875,0.034981850534677505
2013-11-28,59022.51953125,3643.20263671875,4661.78515625,78983.1640625,0.034981850534677505
2013-11-29,59022.51953125,3643.20263671875,4631.4833984375,78469.7734375,0.034981850534677505
2013-11-30,59022.51953125,3643.20263671875,4601.49267578125,77961.640625,0.034981850534677505
2013-12-01,115773.390625,3643.20263671875,4571.80810546875,39489.28515625,0.034981850534677505
2013-12-02,115773.390625,3643.20263671875,4542.42529296875,39235.48828125,0.034981850534677505
2013-12-03,115773.390625,3643.20263671875,4513.33935546875,38984.2578125,0.034981850534677505
2013-12-04,115773.390625,3643.203857421875,4484.55810546875,38735.65625,0.034981850534677505
2013-12-05,115773.421875,3643.236328125,4456.04150390625,38489.328125,0.034981850534677505
2013-12-06,115773.390625,3643.20263671875,4427.81982421875,38245.57421875,0.034981850534677505
2013-12-07,115773.390625,3643.20263671875,4399.87841796875,38004.23046875,0.034981850534677505
2013-12-08,115773.390625,3643.20263671875,4372.2119140625,37765.26171875,0.034981850534677505
2013-12-09,115773.390625,3643.20263671875,4344.8173828125,37528.63671875,0.034981850534677505
2013-12-10,115773.390625,3643.20263671875,4317.68994140625,37294.3203125,0.034981850534677505
2013-12-11,115773.390625,3643.20263671875,4290.82568359375,37062.27734375,0.034981850534677505
2013-12-12,115773.390625,3643.20263671875,4264.220703125,36832.4765625,0.034981850534677505
2013-12-13,115773.390625,3643.20263671875,4237.87158203125,36604.88671875,0.034981850534677505
2013-12-14,115773.390625,3643.20263671875,4211.7744140625,36379.46875,0.034981850534677505
2013-12-15,115773.390625,3643.20263671875,4185.92578125,36156.19921875,0.034981850534677505
2013-12-16,115773.390625,3643.20263671875,4160.3212890625,35935.0390625,0.034981850534677505
2013-12-17,115773.390625,3643.20263671875,4134.9580078125,35715.96484375,0.034981850534677505
2013-12-18,115773.390625,3643.20263671875,4109.83251953125,35498.94140625,0.034981850534677505
2013-12-19,116348.1875,4218.00146484375,4801.3759765625,41267.30078125,0.03475332632660866
2013-12-20,124554.2421875,12424.0576171875,22732.6875,182512.34375,0.03421947360038757
2013-12-21,159942.203125,47812.015625,86498.015625,540807.9375,0.03421947360038757
2013-12-22,217600.734375,105470.546875,148236.6875,681232.5,0.03421947360038757
2013-12-23,250387.421875,138257.234375,173041.140625,691093.5625,0.03421947360038757
2013-12-24,168552.109375,56421.91796875,106519.9296875,631970.375,0.03421947360038757
2013-12-25,116407.5078125,4277.32177734375,6012.724609375,51652.37890625,0.03421947360038757
2013-12-26,115773.390625,3643.20263671875,3991.552490234375,34477.2890625,0.03421947360038757
2013-12-27,115773.390625,3643.20263671875,3967.5263671875,34269.76171875,0.03421947360038757
2013-12-28,116711.90625,4581.72265625,5529.77685546875,47379.71484375,0.03414738550782204
2013-12-29,121791.6875,9661.5,12641.927734375,103799.59375,0.03414738550782204
2013-12-30,122487.2421875,10357.05859375,10035.025390625,81927.109375,0.03414738550782204
2013-12-31,123630.7421875,11500.55859375,10959.6103515625,88647.9375,0.03414738550782204
2014-01-01,5781.6640625,5781.6640625,7373.375,1275303.25,0.03414738550782204
2014-01-02,3652.447509765625,3652.447509765625,3845.909912109375,1052967.875,0.03414738550782204
2014-01-03,3643.20263671875,3643.20263671875,3808.178955078125,1045283.375,0.03414738550782204
2014-01-04,3643.20263671875,3643.20263671875,3785.808837890625,1039143.125,0.03414738550782204
2014-01-05,3643.20263671875,3643.20263671875,3763.63671875,1033057.25,0.03414738550782204
2014-01-06,3643.20263671875,3643.20263671875,3741.660400390625,1027025.0625,0.03414738550782204
2014-01-07,3643.20263671875,3643.20263671875,3719.876708984375,1021045.8125,0.03414738550782204
2014-01-08,3643.20263671875,3643.20263671875,3698.283447265625,1015118.8125,0.03414738550782204
2014-01-09,3643.20263671875,3643.20263671875,3676.8779296875,1009243.3125,0.03414738550782204
2014-01-10,3643.20263671875,3643.20263671875,3655.6572265625,1003418.625,0.03414738550782204
2014-01-11,3643.20263671875,3643.20263671875,3634.619384765625,997644.0625,0.03414738550782204
2014-01-12,4075.273193359375,4075.273193359375,4205.486328125,1031952.0,0.03410275653004646
2014-01-13,17104.072265625,17104.072265625,28553.3046875,1669386.375,0.03219684213399887
2014-01-14,31803.861328125,31803.861328125,53199.80078125,1672746.625,0.03219684213399887
2014-01-15,91656.5703125,91656.5703125,128804.328125,1405292.875,0.03219684213399887
2014-01-16,121457.9296875,121457.9296875,148087.515625,1219249.375,0.03219684213399887
2014-01-17,47812.95703125,47812.95703125,90113.59375,1884710.625,0.03219684213399887
2014-01-18,4245.57373046875,4245.57373046875,5452.0634765625,1284175.875,0.03219684213399887
2014-01-19,3643.20263671875,3643.20263671875,3532.808349609375,969698.5625,0.03219684213399887
2014-01-20,3643.20263671875,3643.20263671875,3512.612548828125,964155.1875,0.03219684213399887
2014-01-21,3643.20263671875,3643.20263671875,3492.588623046875,958658.875,0.03219684213399887
2014-01-22,3643.20263671875,3643.20263671875,3472.733642578125,953209.0625,0.03219684213399887
2014-01-23,3643.20263671875,3643.20263671875,3453.045654296875,947805.0,0.03219684213399887
2014-01-24,3643.92431640625,3643.92431640625,3461.138916015625,949838.25,0.03219684213399887
2014-01-25,3643.20263671875,3643.20263671875,3414.162109375,937132.0625,0.03219684213399887
2014-01-26,3643.20263671875,3643.20263671875,3394.9619140625,931861.9375,0.03219684213399887
2014-01-27,3643.20263671875,3643.20263671875,3375.920166015625,926635.3125,0.03219684213399887
2014-01-28,3643.20263671875,3643.20263671875,3357.034912109375,921451.625,0.03219684213399887
2014-01-29,3643.20263671875,3643.20263671875,3338.303955078125,916310.25,0.03219684213399887
2014-01-30,3643.20263671875,3643.20263671875,3319.725341796875,911210.75,0.03219684213399887
2014-01-31,3643.20263671875,3643.20263671875,3301.29736328125,906152.5,0.03219684213399887
2014-02-01,143126.15625,3643.20263671875,3283.017578125,22937.9296875,0.03219684213399887
2014-02-02,143126.15625,3643.20263671875,3264.884521484375,22811.236328125,0.03219684213399887
2014-02-03,143126.15625,3643.20263671875,3246.89599609375,22685.5546875,0.03219684213399887
2014-02-04,143126.15625,3643.20263671875,3229.051025390625,22560.873046875,0.03219684213399887
2014-02-05,143126.15625,3643.20263671875,3211.3466796875,22437.17578125,0.03219684213399887
2014-02-06,143126.15625,3643.20263671875,3193.781982421875,22314.455078125,0.03219684213399887
2014-02-07,143126.15625,3643.20263671875,3176.354736328125,22192.693359375,0.03219684213399887
2014-02-08,143126.15625,3643.20263671875,3159.063720703125,22071.8828125,0.03219684213399887
2014-02-09,143126.15625,3643.20263671875,3141.90673828125,21952.009765625,0.03219684213399887
2014-02-10,143126.15625,3643.20263671875,3124.8828125,21833.06640625,0.03219684213399887
2014-02-11,143126.15625,3643.20263671875,3107.98974609375,21715.037109375,0.03219684213399887
2014-02-12,143126.15625,3643.20263671875,3091.226318359375,21597.9140625,0.03219684213399887
2014-02-13,143126.15625,3643.20263671875,3074.590576171875,21481.68359375,0.03219684213399887
2014-02-14,143126.15625,3643.20263671875,3058.081298828125,21366.3359375,0.03219684213399887
2014-02-15,143126.15625,3643.20263671875,3041.697021484375,21251.861328125,0.03219684213399887
2014-02-16,143126.15625,3643.20263671875,3025.43603515625,21138.248046875,0.03219684213399887
