,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2010-04-13,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-14,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-15,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-16,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-17,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-18,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-19,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-20,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-21,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-22,26580.50390625,0.0,0.0,0.0,0.010562860406935215
2010-04-23,26606.623046875,26.117900848388672,68.51829528808594,2575.234619140625,0.010562860406935215
2010-04-24,37888.90625,11308.4033203125,33676.015625,888809.375,0.010995483957231045
2010-04-25,151273.921875,124693.421875,430226.0,2844019.5,0.013973215594887733
2010-04-26,26580.50390625,0.0,0.0,0.0,0.013973215594887733
2010-04-27,26580.50390625,0.0,0.0,0.0,0.013973215594887733
2010-04-28,26580.50390625,0.0,0.0,0.0,0.013973215594887733
2010-04-29,26580.50390625,0.0,0.0,0.0,0.013973215594887733
2010-04-30,26580.50390625,0.0,0.0,0.0,0.013973215594887733
2010-05-01,23840.6171875,286.53289794921875,603.3157348632812,25306.212890625,0.009264685213565826
2010-05-02,25262.873046875,1708.7882080078125,3994.4990234375,158117.375,0.010122319683432579
2010-05-03,23596.353515625,42.269134521484375,62.22051239013672,2636.86962890625,0.005180066451430321
2010-05-04,23554.0859375,0.0,0.0,0.0,0.005180066451430321
2010-05-05,23554.0859375,0.0,0.0,0.0,0.005180066451430321
2010-05-06,23554.0859375,0.0,0.0,0.0,0.005180066451430321
2010-05-07,23683.78515625,129.69970703125,406.6126708984375,17168.3984375,0.005180066451430321
2010-05-08,23554.0859375,0.0,0.0,0.0,0.005180066451430321
2010-05-09,23554.0859375,0.0,0.0,0.0,0.005180066451430321
2010-05-10,23554.0859375,0.0,0.0,0.0,0.005180066451430321
2010-05-11,65005.515625,41451.4296875,127465.3828125,1960839.5,0.00864338781684637
2010-05-12,23554.0859375,0.0,0.0,0.0,0.00864338781684637
2010-05-13,32083.98046875,8529.8955078125,25531.49609375,795770.8125,0.007505747955292463
2010-05-14,23830.9296875,276.84539794921875,524.587890625,22012.900390625,0.00508859334513545
2010-05-15,23554.0859375,0.0,0.0,0.0,0.00508859334513545
2010-05-16,23554.0859375,0.0,0.0,0.0,0.00508859334513545
2010-05-17,24788.69140625,1234.60546875,2777.13671875,112032.40625,0.005629536230117083
2010-05-18,23554.0859375,0.0,0.0,0.0,0.005629536230117083
2010-05-19,23554.0859375,0.0,0.0,0.0,0.005629536230117083
2010-05-20,23554.0859375,0.0,0.0,0.0,0.005629536230117083
2010-05-21,25320.505859375,1766.4208984375,4289.1591796875,169394.6875,0.005682310555130243
2010-05-22,23554.0859375,0.0,0.0,0.0,0.005682310555130243
2010-05-23,23554.0859375,0.0,0.0,0.0,0.005682310555130243
2010-05-24,23554.0859375,0.0,0.0,0.0,0.005682310555130243
2010-05-25,23554.0859375,0.0,0.0,0.0,0.005682310555130243
2010-05-26,25022.388671875,1468.302734375,4496.67724609375,179706.15625,0.004856701474636793
2010-05-27,23554.0859375,0.0,0.0,0.0,0.004856701474636793
2010-05-28,23826.015625,271.9311828613281,543.6842651367188,22818.93359375,0.005452239420264959
2010-05-29,23554.0859375,0.0,0.0,0.0,0.005452239420264959
2010-05-30,23554.0859375,0.0,0.0,0.0,0.005452239420264959
2010-05-31,23554.0859375,0.0,0.0,0.0,0.005452239420264959
2010-06-01,22734.48046875,0.0,0.0,0.0,0.005452239420264959
2010-06-02,40896.51171875,18162.029296875,48437.7578125,1184398.375,0.009209321811795235
2010-06-03,22805.060546875,70.58036804199219,143.86697387695312,6308.5546875,0.005484433379024267
2010-06-04,22734.48046875,0.0,0.0,0.0,0.005484433379024267
2010-06-05,23380.84375,646.36328125,1597.47216796875,68323.9765625,0.004883785266429186
2010-06-06,37422.8515625,14688.3720703125,36656.828125,979530.5625,0.009873774833977222
2010-06-07,22734.48046875,0.0,0.0,0.0,0.009873774833977222
2010-06-08,22734.48046875,0.0,0.0,0.0,0.009873774833977222
2010-06-09,41145.6015625,18411.119140625,46535.9609375,1131007.0,0.010595206171274185
2010-06-10,22734.48046875,0.0,0.0,0.0,0.010595206171274185
2010-06-11,22734.48046875,0.0,0.0,0.0,0.010595206171274185
2010-06-12,22734.48046875,0.0,0.0,0.0,0.010595206171274185
2010-06-13,26053.083984375,3318.60302734375,7971.2861328125,305963.25,0.007013005670160055
2010-06-14,63910.7578125,41176.27734375,116654.7734375,1825276.0,0.011981431394815445
2010-06-15,22734.48046875,0.0,0.0,0.0,0.011981431394815445
2010-06-16,26230.99609375,3496.51611328125,6464.62939453125,246450.0,0.009408225305378437
2010-06-17,22734.48046875,0.0,0.0,0.0,0.009408225305378437
2010-06-18,22734.48046875,0.0,0.0,0.0,0.009408225305378437
2010-06-19,24188.416015625,1453.9345703125,2665.39794921875,110193.1640625,0.007892410270869732
2010-06-20,22734.48046875,0.0,0.0,0.0,0.007892410270869732
2010-06-21,22734.48046875,0.0,0.0,0.0,0.007892410270869732
2010-06-22,22734.48046875,0.0,0.0,0.0,0.007892410270869732
2010-06-23,23811.21875,1076.7373046875,2384.013671875,100121.453125,0.007892417721450329
2010-06-24,22734.48046875,0.0,0.0,0.0,0.007892417721450329
2010-06-25,22734.48046875,0.0,0.0,0.0,0.007892417721450329
2010-06-26,22734.48046875,0.0,0.0,0.0,0.007892417721450329
2010-06-27,22734.48046875,0.0,0.0,0.0,0.007892417721450329
2010-06-28,22741.833984375,7.352373123168945,37.84904479980469,1664.291748046875,0.0078924261033535
2010-06-29,22734.48046875,0.0,0.0,0.0,0.0078924261033535
2010-06-30,22734.48046875,0.0,0.0,0.0,0.0078924261033535
2010-07-01,11384.7958984375,0.0,0.0,0.0,0.0078924261033535
2010-07-02,11384.7958984375,0.0,0.0,0.0,0.0078924261033535
2010-07-03,11384.7958984375,0.0,0.0,0.0,0.0078924261033535
2010-07-04,11384.7958984375,0.0,0.0,0.0,0.0078924261033535
2010-07-05,11384.7958984375,0.0,0.0,0.0,0.0078924261033535
2010-07-06,36341.78515625,24956.990234375,70234.859375,1932619.875,0.013541379943490028
2010-07-07,11384.87890625,0.08256231248378754,1.6553666591644287,145.4004669189453,0.013541379943490028
2010-07-08,29099.435546875,17714.638671875,44318.4375,1523000.0,0.014315832406282425
2010-07-09,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-10,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-11,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-12,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-13,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-14,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-15,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-16,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-17,11384.7958984375,0.0,0.0,0.0,0.014315832406282425
2010-07-18,11514.21875,129.42279052734375,278.9942626953125,24230.412109375,0.014315834268927574
2010-07-19,11600.0390625,215.2431182861328,537.8829956054688,46369.06640625,0.009871742688119411
2010-07-20,223688.375,212303.578125,755838.0,3378977.5,0.0182275902479887
2010-07-21,12782.66015625,1397.86376953125,2700.02685546875,211225.75,0.011828845366835594
2010-07-22,11384.869140625,0.07313435524702072,1.442912220954895,126.73946380615234,0.011828845366835594
2010-07-23,11384.7958984375,0.0,0.0,0.0,0.011828845366835594
2010-07-24,11384.7958984375,0.0,0.0,0.0,0.011828845366835594
2010-07-25,75212.0859375,63827.2890625,206221.9375,2741872.25,0.01907940022647381
2010-07-26,11384.7958984375,0.0,0.0,0.0,0.01907940022647381
2010-07-27,11384.7958984375,0.0,0.0,0.0,0.01907940022647381
2010-07-28,11384.7958984375,0.0,0.0,0.0,0.01907940022647381
2010-07-29,11385.537109375,0.7405961751937866,10.064325332641602,883.95703125,0.01907940022647381
2010-07-30,11384.7958984375,0.0,0.0,0.0,0.01907940022647381
2010-07-31,12438.9013671875,1054.1053466796875,2101.09326171875,168913.09375,0.013396420516073704
2010-08-01,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-02,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-03,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-04,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-05,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-06,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-07,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-08,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-09,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-10,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-11,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-12,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-13,7015.2041015625,0.0,0.0,0.0,0.013396420516073704
2010-08-14,13749.1181640625,6733.91357421875,16452.8984375,1196651.25,0.013255951926112175
2010-08-15,7015.2041015625,0.0,0.0,0.0,0.013255951926112175
2010-08-16,7015.2041015625,0.0,0.0,0.0,0.013255951926112175
2010-08-17,7015.2041015625,0.0,0.0,0.0,0.013255951926112175
2010-08-18,7015.2041015625,0.0,0.0,0.0,0.013255951926112175
2010-08-19,7015.2041015625,0.0,0.0,0.0,0.013255951926112175
2010-08-20,7015.2041015625,0.0,0.0,0.0,0.013255951926112175
2010-08-21,38521.78515625,31506.580078125,86307.59375,2240488.0,0.020473333075642586
2010-08-22,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-23,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-24,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-25,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-26,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-27,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-28,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-29,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-30,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-08-31,7015.2041015625,0.0,0.0,0.0,0.020473333075642586
2010-09-01,8019.3408203125,3913.120361328125,12001.0859375,1496517.75,0.020708922296762466
2010-09-02,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-03,4106.234375,0.013475754298269749,0.0,0.0,0.020708922296762466
2010-09-04,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-05,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-06,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-07,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-08,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-09,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-10,4106.220703125,0.0,0.0,0.0,0.020708922296762466
2010-09-11,74164.5703125,70058.3515625,238825.546875,3220210.75,0.02419939450919628
2010-09-12,4106.220703125,0.0,0.0,0.0,0.02419939450919628
2010-09-13,4106.220703125,0.0,0.0,0.0,0.02419939450919628
2010-09-14,4721.38623046875,615.1657104492188,2238.983154296875,474221.53125,0.02457244321703911
2010-09-15,4106.220703125,0.0,0.0,0.0,0.02457244321703911
2010-09-16,4106.220703125,0.0,0.0,0.0,0.02457244321703911
2010-09-17,4106.220703125,0.0,0.0,0.0,0.02457244321703911
2010-09-18,4106.220703125,0.0,0.0,0.0,0.02457244321703911
2010-09-19,45293.015625,41186.796875,134248.078125,2963990.5,0.025566689670085907
2010-09-20,6628.7412109375,2522.520751953125,7281.490234375,1098472.5,0.025300126522779465
2010-09-21,4106.220703125,0.0,0.0,0.0,0.025300126522779465
2010-09-22,55839.078125,51732.859375,169488.4375,3035301.5,0.027654243633151054
2010-09-23,4106.220703125,0.0,0.0,0.0,0.027654243633151054
2010-09-24,6382.53662109375,2276.316162109375,6799.8271484375,1065380.0,0.027712507173419
2010-09-25,4106.220703125,0.0,0.0,0.0,0.027712507173419
2010-09-26,4356.95556640625,250.73501586914062,887.1398315429688,203614.609375,0.027729209512472153
2010-09-27,4106.220703125,0.0,0.0,0.0,0.027729209512472153
2010-09-28,4106.220703125,0.0,0.0,0.0,0.027729209512472153
2010-09-29,4106.220703125,0.0,0.0,0.0,0.027729209512472153
2010-09-30,4106.220703125,0.0,0.0,0.0,0.027729209512472153
2010-10-01,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-02,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-03,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-04,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-05,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-06,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-07,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-08,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-09,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-10,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-11,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-12,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-13,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-14,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-15,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-16,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-17,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-18,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-19,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-20,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-21,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-22,3061.531005859375,0.0,0.0,0.0,0.027729209512472153
2010-10-23,3115.9140625,54.38301086425781,162.79818725585938,52247.328125,0.027725594118237495
2010-10-24,3061.5341796875,0.0032133334316313267,0.0,0.0,0.027725594118237495
2010-10-25,3061.531005859375,0.0,0.0,0.0,0.027725594118237495
2010-10-26,13075.8232421875,10014.2919921875,31767.853515625,2429510.75,0.026845088228583336
2010-10-27,3061.531005859375,0.0,0.0,0.0,0.026845088228583336
2010-10-28,3061.531005859375,0.0,0.0,0.0,0.026845088228583336
2010-10-29,3061.531005859375,0.0,0.0,0.0,0.026845088228583336
2010-10-30,3061.531005859375,0.0,0.0,0.0,0.026845088228583336
2010-10-31,3061.531005859375,0.0,0.0,0.0,0.026845088228583336
2010-11-01,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-02,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-03,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-04,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-05,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-06,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-07,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-08,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-09,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-10,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-11,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-12,1926.31787109375,0.0,0.0,0.0,0.026845088228583336
2010-11-13,2231.279296875,304.96136474609375,664.619384765625,297864.71875,0.026719560846686363
2010-11-14,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-15,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-16,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-17,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-18,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-19,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-20,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-21,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-22,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-23,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-24,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-25,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-26,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-27,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-28,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-29,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-11-30,1926.31787109375,0.0,0.0,0.0,0.026719560846686363
2010-12-01,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-02,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-03,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-04,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-05,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-06,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-07,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-08,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-09,1199.6837158203125,0.0,0.0,0.0,0.026719560846686363
2010-12-10,1386.5234375,186.8397216796875,368.19549560546875,265553.03125,0.02666463516652584
2010-12-11,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-12,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-13,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-14,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-15,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-16,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-17,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-18,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-19,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-20,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-21,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-22,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-23,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-24,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-25,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-26,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-27,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-28,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-29,1199.6837158203125,0.0,0.0,0.0,0.02666463516652584
2010-12-30,6874.04931640625,5674.36572265625,17803.375,2589940.0,0.02655269205570221
2010-12-31,1199.6837158203125,0.0,0.0,0.0,0.02655269205570221
2011-01-01,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-02,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-03,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-04,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-05,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-06,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-07,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-08,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-09,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-10,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-11,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-12,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-13,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-14,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-15,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-16,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-17,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-18,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-19,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-20,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-21,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-22,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-23,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-24,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-25,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-26,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-27,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-28,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-29,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-30,0.0,0.0,0.0,0.0,0.02655269205570221
2011-01-31,0.0,0.0,0.0,0.0,0.02655269205570221
2011-02-01,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-02,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-03,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-04,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-05,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-06,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-07,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-08,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-09,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-10,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-11,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-12,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-13,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-14,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-15,4353.3251953125,0.0,0.0,0.0,0.02655269205570221
2011-02-16,4353.3359375,0.010545283555984497,0.0,0.0,0.02655269205570221
2011-02-17,29912.673828125,25559.34765625,82082.21875,2744061.75,0.026758231222629547
2011-02-18,6609.4560546875,2256.130859375,7598.134765625,1149585.5,0.026721786707639694
2011-02-19,4353.3251953125,0.0,0.0,0.0,0.026721786707639694
2011-02-20,4880.76513671875,527.4397583007812,1349.46533203125,276486.4375,0.02672157995402813
2011-02-21,4353.3251953125,0.0,0.0,0.0,0.02672157995402813
2011-02-22,4353.3251953125,0.0,0.0,0.0,0.02672157995402813
2011-02-23,4353.3251953125,0.0,0.0,0.0,0.02672157995402813
