,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2002-06-25,103723.5390625,25953.21875,2516.45361328125,24261.162109375,0.003227737033739686
2002-06-26,103723.5390625,25953.21875,2058.40966796875,19845.154296875,0.003227737033739686
2002-06-27,103723.5390625,25953.21875,1691.4766845703125,16307.548828125,0.003227737033739686
2002-06-28,103723.5390625,25953.21875,1394.3653564453125,13443.0947265625,0.003227737033739686
2002-06-29,103723.5390625,25953.21875,1151.9464111328125,11105.9296875,0.003227737033739686
2002-06-30,103723.5390625,25953.21875,953.0902099609375,9188.7548828125,0.003227737033739686
2002-07-01,61568.96875,25953.21875,789.3617553710938,12820.7724609375,0.003227737033739686
2002-07-02,61568.96875,25953.21875,654.2106323242188,10625.6552734375,0.003227737033739686
2002-07-03,63931.55078125,28315.798828125,3660.71875,57259.97265625,0.0036775104235857725
2002-07-04,61568.9921875,25953.2421875,928.1074829101562,15074.267578125,0.0036775104235857725
2002-07-05,61568.96875,25953.21875,661.4757080078125,10743.654296875,0.0036775104235857725
2002-07-06,61568.96875,25953.21875,488.1127624511719,7927.90234375,0.0036775104235857725
2002-07-07,61568.96875,25953.21875,370.90386962890625,6024.201171875,0.0036775104235857725
2002-07-08,61568.96875,25953.21875,288.6144104003906,4687.66015625,0.0036775104235857725
2002-07-09,61568.96875,25953.21875,228.73989868164062,3715.181640625,0.0036775104235857725
2002-07-10,61568.96875,25953.21875,183.77890014648438,2984.92724609375,0.0036775104235857725
2002-07-11,62503.421875,26887.669921875,2513.8876953125,40220.00390625,0.003763110376894474
2002-07-12,75802.8125,40187.05859375,27536.107421875,363259.71875,0.004200761206448078
2002-07-13,61568.96875,25953.21875,10181.0244140625,165359.671875,0.004200761206448078
2002-07-14,61568.96875,25953.21875,5866.759765625,95287.609375,0.004200761206448078
2002-07-15,61568.96875,25953.21875,3417.661376953125,55509.48046875,0.004200761206448078
2002-07-16,61568.96875,25953.21875,2020.8721923828125,32822.90234375,0.004200761206448078
2002-07-17,61568.96875,25953.21875,1218.905517578125,19797.400390625,0.004200761206448078
2002-07-18,61568.96875,25953.21875,754.0904541015625,12247.8984375,0.004200761206448078
2002-07-19,61569.109375,25953.357421875,487.2603759765625,7914.0400390625,0.004200761206448078
2002-07-20,61568.96875,25953.21875,318.96124267578125,5180.5517578125,0.004200761206448078
2002-07-21,61568.96875,25953.21875,218.77093505859375,3553.26611328125,0.004200761206448078
2002-07-22,61568.96875,25953.21875,155.74916076660156,2529.669677734375,0.004200761206448078
2002-07-23,61611.6328125,25995.8828125,1055.933837890625,17138.546875,0.004200761206448078
2002-07-24,61568.96875,25953.21875,230.75390625,3747.89306640625,0.004200761206448078
2002-07-25,61568.96875,25953.21875,152.42926025390625,2475.748046875,0.004200761206448078
2002-07-26,61568.96875,25953.21875,104.54647064208984,1698.038330078125,0.004200761206448078
2002-07-27,61568.96875,25953.21875,74.42781066894531,1208.8526611328125,0.004200761206448078
2002-07-28,61568.96875,25953.21875,54.83743667602539,890.6668090820312,0.004200761206448078
2002-07-29,61568.96875,25953.21875,41.61644744873047,675.9321899414062,0.004200761206448078
2002-07-30,61568.96875,25953.21875,32.350772857666016,525.4395751953125,0.004200761206448078
2002-07-31,61568.96875,25953.21875,25.61992073059082,416.117431640625,0.004200761206448078
2002-08-01,38272.6328125,25953.21875,20.572595596313477,537.5275268554688,0.004200761206448078
2002-08-02,38272.6328125,25953.21875,16.68636703491211,435.9869079589844,0.004200761206448078
2002-08-03,38272.6328125,25953.21875,13.631102561950684,356.1579284667969,0.004200761206448078
2002-08-04,38272.6328125,25953.21875,11.190942764282227,292.400634765625,0.004200761206448078
2002-08-05,38272.6328125,25953.21875,9.219400405883789,240.8875274658203,0.004200761206448078
2002-08-06,38272.6328125,25953.21875,7.61325216293335,198.9215545654297,0.004200761206448078
2002-08-07,38272.6328125,25953.21875,6.29714298248291,164.53382873535156,0.004200761206448078
2002-08-08,38272.6328125,25953.21875,5.21432638168335,136.24163818359375,0.004200761206448078
2002-08-09,38272.6328125,25953.21875,4.32096004486084,112.89946746826172,0.004200761206448078
2002-08-10,38272.6328125,25953.21875,3.5824878215789795,93.60442352294922,0.004200761206448078
2002-08-11,38272.6328125,25953.21875,2.9712562561035156,77.63396453857422,0.004200761206448078
2002-08-12,38272.6328125,25953.21875,2.4648919105529785,64.40351104736328,0.004200761206448078
2002-08-13,38272.6328125,25953.21875,2.045149087905884,53.43632888793945,0.004200761206448078
2002-08-14,73921.9140625,61602.49609375,32020.52734375,433166.9375,0.004466989543288946
2002-08-15,38272.6328125,25953.21875,5505.505859375,143849.671875,0.004466989543288946
2002-08-16,38272.6328125,25953.21875,3363.18310546875,87874.359375,0.004466989543288946
2002-08-17,38272.6328125,25953.21875,2113.53076171875,55223.02734375,0.004466989543288946
2002-08-18,72262.1015625,59942.68359375,33200.4375,459444.6875,0.004546693060547113
2002-08-19,73921.9140625,61602.49609375,38885.78125,526038.625,0.004641556181013584
2002-08-20,100603.96875,88284.5546875,67328.8671875,669246.625,0.005517704412341118
2002-08-21,38272.6328125,25953.21875,15156.5556640625,396015.46875,0.005517704412341118
2002-08-22,38272.6328125,25953.21875,9518.755859375,248709.1875,0.005517704412341118
2002-08-23,38272.6328125,25953.21875,6180.3759765625,161482.90625,0.005517704412341118
2002-08-24,238196.578125,225877.15625,229713.609375,964386.6875,0.007123434450477362
2002-08-25,38272.6328125,25953.21875,40353.4453125,1054368.125,0.007123434450477362
2002-08-26,38272.6328125,25953.21875,25163.13671875,657470.75,0.007123434450477362
2002-08-27,38272.6328125,25953.21875,16204.353515625,423392.6875,0.007123434450477362
2002-08-28,38272.6328125,25953.21875,10819.15625,282686.46875,0.007123434450477362
2002-08-29,38272.6328125,25953.21875,7501.7412109375,196007.96875,0.007123434450477362
2002-08-30,38272.6328125,25953.21875,5395.8056640625,140983.390625,0.007123434450477362
2002-08-31,38272.6328125,25953.21875,4011.742431640625,104820.125,0.007123434450477362
2002-09-01,25953.21875,25953.21875,3067.439208984375,118191.0859375,0.007123434450477362
2002-09-02,25953.21875,25953.21875,2398.567138671875,92418.8671875,0.007123434450477362
2002-09-03,25953.21875,25953.21875,1907.970947265625,73515.7734375,0.007123434450477362
2002-09-04,25953.21875,25953.21875,1537.0595703125,59224.23828125,0.007123434450477362
2002-09-05,25953.21875,25953.21875,1249.5931396484375,48147.90625,0.007123434450477362
2002-09-06,25953.21875,25953.21875,1022.45458984375,39396.0625,0.007123434450477362
2002-09-07,25953.21875,25953.21875,840.3692626953125,32380.15625,0.007123434450477362
2002-09-08,25953.21875,25953.21875,692.857666015625,26696.40625,0.007123434450477362
2002-09-09,25953.21875,25953.21875,572.4572143554688,22057.271484375,0.007123434450477362
2002-09-10,25953.21875,25953.21875,473.6683654785156,18250.8515625,0.007123434450477362
2002-09-11,25953.21875,25953.21875,392.3164978027344,15116.294921875,0.007123434450477362
2002-09-12,25953.21875,25953.21875,325.1559753417969,12528.541015625,0.007123434450477362
2002-09-13,25953.21875,25953.21875,269.6160888671875,10388.541015625,0.007123434450477362
2002-09-14,25953.21875,25953.21875,223.63246154785156,8616.7529296875,0.007123434450477362
2002-09-15,45093.75390625,45093.75390625,21805.146484375,483551.375,0.006859532091766596
2002-09-16,28424.66796875,28424.66796875,10235.8232421875,360103.53125,0.01452710572630167
2002-09-17,25953.21875,25953.21875,4771.275390625,183841.375,0.01452710572630167
2002-09-18,35534.87109375,35534.87109375,13158.0009765625,370284.1875,0.007756102830171585
2002-09-19,25953.21875,25953.21875,3487.391357421875,134372.203125,0.007756102830171585
2002-09-20,26903.6953125,26903.6953125,3378.268310546875,125568.9296875,0.011489077471196651
2002-09-21,25953.21875,25953.21875,1618.333984375,62355.80859375,0.011489077471196651
2002-09-22,25953.21875,25953.21875,1077.587646484375,41520.38671875,0.011489077471196651
2002-09-23,25953.21875,25953.21875,745.1300048828125,28710.50390625,0.011489077471196651
2002-09-24,25953.21875,25953.21875,534.5780029296875,20597.75390625,0.011489077471196651
2002-09-25,25953.21875,25953.21875,396.5636901855469,15279.9423828125,0.011489077471196651
2002-09-26,25953.21875,25953.21875,302.6595764160156,11661.7353515625,0.011489077471196651
2002-09-27,25953.21875,25953.21875,236.32199096679688,9105.69140625,0.011489077471196651
2002-09-28,25953.21875,25953.21875,187.78195190429688,7235.4013671875,0.011489077471196651
2002-09-29,25953.21875,25953.21875,151.15769958496094,5824.2373046875,0.011489077471196651
2002-09-30,25953.21875,25953.21875,122.81859588623047,4732.30712890625,0.011489077471196651
2002-10-01,25953.21875,25953.21875,100.4542465209961,3870.589111328125,0.011489077471196651
2002-10-02,25953.21875,25953.21875,82.54212188720703,3180.41943359375,0.011489077471196651
2002-10-03,90036.890625,90036.890625,59281.0078125,658408.0,0.006157144904136658
2002-10-04,25953.357421875,25953.357421875,11834.8115234375,456003.09375,0.006157144904136658
2002-10-05,49527.41015625,49527.41015625,26405.826171875,533155.8125,0.004657418932765722
2002-10-06,25953.2265625,25953.2265625,9775.4990234375,376658.34375,0.004657418932765722
2002-10-07,26231.08203125,26231.08203125,6191.72216796875,236045.25,0.0044623748399317265
2002-10-08,25953.21875,25953.21875,3763.03125,144992.859375,0.0044623748399317265
2002-10-09,25953.21875,25953.21875,2431.262451171875,93678.6484375,0.0044623748399317265
2002-10-10,25953.21875,25953.21875,1629.056884765625,62768.97265625,0.0044623748399317265
2002-10-11,25953.21875,25953.21875,1133.5838623046875,43677.96875,0.0044623748399317265
2002-10-12,25953.21875,25953.21875,818.0713500976562,31520.998046875,0.0044623748399317265
2002-10-13,25953.21875,25953.21875,609.9901733398438,23503.44921875,0.0044623748399317265
2002-10-14,25953.21875,25953.21875,467.5118408203125,18013.63671875,0.0044623748399317265
2002-10-15,25953.21875,25953.21875,366.2417907714844,14111.61328125,0.0044623748399317265
2002-10-16,25953.21875,25953.21875,291.7333679199219,11240.7392578125,0.0044623748399317265
2002-10-17,25953.21875,25953.21875,235.25564575195312,9064.603515625,0.0044623748399317265
2002-10-18,25953.21875,25953.21875,191.39364624023438,7374.56298828125,0.0044623748399317265
2002-10-19,37821.83984375,37821.83984375,9952.9599609375,263153.78125,0.0046397605910897255
2002-10-20,25953.21875,25953.21875,2929.85791015625,112889.9609375,0.0046397605910897255
2002-10-21,25953.21875,25953.21875,1735.1265869140625,66855.9296875,0.0046397605910897255
2002-10-22,25953.21875,25953.21875,1048.6807861328125,40406.578125,0.0046397605910897255
2002-10-23,25953.21875,25953.21875,650.4219970703125,25061.322265625,0.0046397605910897255
2002-10-24,25953.21875,25953.21875,416.23394775390625,16037.8544921875,0.0046397605910897255
2002-10-25,41528.41796875,41528.41796875,11516.560546875,277317.59375,0.004719497170299292
2002-10-26,32671.990234375,32671.990234375,8810.3271484375,269659.9375,0.004662016872316599
2002-10-27,25953.21875,25953.21875,3571.70068359375,137620.71875,0.004662016872316599
2002-10-28,25953.21875,25953.21875,2121.89697265625,81758.53125,0.004662016872316599
2002-10-29,40239.94921875,40239.94921875,9723.5400390625,241638.96875,0.0047858948819339275
2002-10-30,25953.21875,25953.21875,2246.692138671875,86566.9921875,0.0047858948819339275
2002-10-31,25953.21875,25953.21875,1395.8201904296875,53782.16015625,0.0047858948819339275
2002-11-01,25953.21875,25953.21875,895.019775390625,34485.88671875,0.0047858948819339275
2002-11-02,25953.21875,25953.21875,594.7899169921875,22917.771484375,0.0047858948819339275
2002-11-03,25953.63671875,25953.63671875,431.6106262207031,16630.064453125,0.0047858948819339275
2002-11-04,25953.21875,25953.21875,297.2380065917969,11452.837890625,0.0047858948819339275
2002-11-05,25954.623046875,25954.623046875,285.2493896484375,10990.3115234375,0.0047858948819339275
2002-11-06,25953.40234375,25953.40234375,227.7353973388672,8774.7802734375,0.0047858948819339275
2002-11-07,25953.21875,25953.21875,160.76109313964844,6194.26416015625,0.0047858948819339275
2002-11-08,25953.21875,25953.21875,120.36380004882812,4637.7216796875,0.0047858948819339275
2002-11-09,25953.21875,25953.21875,92.55835723876953,3566.353759765625,0.0047858948819339275
2002-11-10,25953.21875,25953.21875,72.69656372070312,2801.0615234375,0.0047858948819339275
2002-11-11,25953.21875,25953.21875,58.01891326904297,2235.51904296875,0.0047858948819339275
2002-11-12,25953.21875,25953.21875,46.85226821899414,1805.2584228515625,0.0047858948819339275
2002-11-13,25953.21875,25953.21875,38.15479278564453,1470.13720703125,0.0047858948819339275
2002-11-14,25953.21875,25953.21875,31.256690979003906,1204.347412109375,0.0047858948819339275
2002-11-15,25954.021484375,25954.021484375,66.28486633300781,2553.934326171875,0.0047858948819339275
2002-11-16,25953.21875,25953.21875,27.70116424560547,1067.349853515625,0.0047858948819339275
2002-11-17,25953.21875,25953.21875,21.17879295349121,816.0372314453125,0.0047858948819339275
2002-11-18,25953.21875,25953.21875,16.559457778930664,638.0502319335938,0.0047858948819339275
2002-11-19,25953.21875,25953.21875,13.17172622680664,507.5180358886719,0.0047858948819339275
2002-11-20,25953.21875,25953.21875,10.610716819763184,408.8401184082031,0.0047858948819339275
2002-11-21,25953.21875,25953.21875,8.626023292541504,332.3681640625,0.0047858948819339275
2002-11-22,25953.21875,25953.21875,7.057933330535889,271.9482727050781,0.0047858948819339275
2002-11-23,25953.21875,25953.21875,5.800932884216309,223.5149688720703,0.0047858948819339275
2002-11-24,25953.21875,25953.21875,4.782639503479004,184.27923583984375,0.0047858948819339275
2002-11-25,25953.21875,25953.21875,3.9515175819396973,152.25540161132812,0.0047858948819339275
2002-11-26,25953.21875,25953.21875,3.269590377807617,125.98014831542969,0.0047858948819339275
2002-11-27,25953.21875,25953.21875,2.7080349922180176,104.34293365478516,0.0047858948819339275
2002-11-28,25953.21875,25953.21875,2.2444427013397217,86.4803237915039,0.0047858948819339275
2002-11-29,25953.21875,25953.21875,1.8610670566558838,71.70852661132812,0.0047858948819339275
2002-11-30,25953.21875,25953.21875,1.543656587600708,59.478424072265625,0.0047858948819339275
2002-12-01,25953.21875,25953.21875,1.2806514501571655,49.344608306884766,0.0047858948819339275
2002-12-02,25953.21875,25953.21875,1.0626085996627808,40.94322967529297,0.0047858948819339275
2002-12-03,25953.21875,25953.21875,0.88177490234375,33.97555160522461,0.0047858948819339275
2002-12-04,25953.21875,25953.21875,0.7317633628845215,28.195476531982422,0.0047858948819339275
2002-12-05,25953.21875,25953.21875,0.6072994470596313,23.3997745513916,0.0047858948819339275
2002-12-06,25953.21875,25953.21875,0.5040204524993896,19.420345306396484,0.0047858948819339275
2002-12-07,25953.21875,25953.21875,0.4183138906955719,16.117996215820312,0.0047858948819339275
2002-12-08,25953.21875,25953.21875,0.3471861481666565,13.3773832321167,0.0047858948819339275
2002-12-09,25953.21875,25953.21875,0.28815528750419617,11.102872848510742,0.0047858948819339275
2002-12-10,25953.21875,25953.21875,0.23916272819042206,9.215147018432617,0.0047858948819339275
2002-12-11,25953.21875,25953.21875,0.19850081205368042,7.64840841293335,0.0047858948819339275
2002-12-12,25953.21875,25953.21875,0.16475261747837067,6.3480610847473145,0.0047858948819339275
2002-12-13,25953.21875,25953.21875,0.13674239814281464,5.268803119659424,0.0047858948819339275
2002-12-14,25953.21875,25953.21875,0.11349446326494217,4.373040199279785,0.0047858948819339275
2002-12-15,25953.21875,25953.21875,0.0941990464925766,3.629570960998535,0.0047858948819339275
2002-12-16,25953.21875,25953.21875,83.92340087890625,3233.641357421875,0.0047858948819339275
2002-12-17,25953.21875,25953.21875,47.180267333984375,1817.8966064453125,0.0047858948819339275
2002-12-18,445310.65625,445310.65625,512551.09375,1150996.75,0.007976443506777287
2002-12-19,26758.00390625,26758.00390625,99529.9609375,3719633.25,0.007534876931458712
2002-12-20,25953.21875,25953.21875,60025.53515625,2312835.75,0.007534876931458712
