,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2008-05-27,631119.0,1678.135986328125,1559.183349609375,2470.50634765625,0.04238046705722809
2008-05-28,631119.0,1678.135986328125,1464.5211181640625,2320.51513671875,0.04238046705722809
2008-05-29,631119.0,1678.135986328125,1376.6314697265625,2181.255126953125,0.04238046705722809
2008-05-30,631119.0,1678.135986328125,1294.990478515625,2051.89599609375,0.04238046705722809
2008-05-31,671030.8125,41589.94140625,20067.44140625,29905.39453125,0.03684959560632706
2008-06-01,551994.125,1678.135986328125,1512.4632568359375,2739.998779296875,0.03684959560632706
2008-06-02,551994.125,1678.135986328125,1422.1925048828125,2576.462890625,0.03684959560632706
2008-06-03,551994.125,1678.135986328125,1336.78173828125,2421.731689453125,0.03684959560632706
2008-06-04,552020.3125,1704.3184814453125,1275.382568359375,2310.390625,0.0547846183180809
2008-06-05,551994.125,1678.135986328125,1188.6370849609375,2153.350830078125,0.0547846183180809
2008-06-06,552667.0,2351.01318359375,1316.7978515625,2382.624267578125,0.05741848051548004
2008-06-07,551994.125,1678.135986328125,1072.7291259765625,1943.370361328125,0.05741848051548004
2008-06-08,551994.125,1678.135986328125,1011.9168701171875,1833.2021484375,0.05741848051548004
2008-06-09,648826.3125,98510.3046875,54211.31640625,83552.890625,0.03867127001285553
2008-06-10,556876.25,6560.26611328125,2755.8837890625,4948.826171875,0.03063775599002838
2008-06-11,551994.125,1678.135986328125,1112.1689453125,2014.8203125,0.03063775599002838
2008-06-12,551994.125,1678.135986328125,1050.308349609375,1902.7525634765625,0.03063775599002838
2008-06-13,639434.9375,89118.921875,49727.7890625,77768.328125,0.03746381402015686
2008-06-14,553473.4375,3157.435546875,1896.3572998046875,3426.2841796875,0.039255667477846146
2008-06-15,551994.125,1678.135986328125,1399.763916015625,2535.831298828125,0.039255667477846146
2008-06-16,551994.125,1678.135986328125,1329.52587890625,2408.5869140625,0.039255667477846146
2008-06-17,551994.125,1678.135986328125,1263.69287109375,2289.322998046875,0.039255667477846146
2008-06-18,551994.125,1678.135986328125,1201.9476318359375,2177.464599609375,0.039255667477846146
2008-06-19,551994.125,1678.135986328125,1143.996826171875,2072.47998046875,0.039255667477846146
2008-06-20,551994.125,1678.135986328125,1089.5703125,1973.880126953125,0.039255667477846146
2008-06-21,551994.125,1678.135986328125,1048.636474609375,1899.7239990234375,0.039255667477846146
2008-06-22,551994.125,1678.135986328125,999.688720703125,1811.049560546875,0.039255667477846146
2008-06-23,551994.125,1678.135986328125,953.6416015625,1727.6298828125,0.039255667477846146
2008-06-24,551994.125,1678.135986328125,910.2928466796875,1649.0987548828125,0.039255667477846146
2008-06-25,657851.9375,107535.90625,60577.45703125,92083.7265625,0.03649013116955757
2008-06-26,590524.125,40208.14453125,18611.8828125,31517.564453125,0.030812840908765793
2008-06-27,551995.0,1678.9620361328125,1573.9630126953125,2851.408203125,0.030812840908765793
2008-06-28,551994.125,1678.135986328125,1492.638671875,2704.084228515625,0.030812840908765793
2008-06-29,551994.125,1678.135986328125,1414.150390625,2561.893798828125,0.030812840908765793
2008-06-30,551994.125,1678.135986328125,1340.768310546875,2428.9541015625,0.030812840908765793
2008-07-01,354432.8125,1678.135986328125,1272.116455078125,3589.160888671875,0.030812840908765793
2008-07-02,354432.8125,1678.135986328125,1207.847900390625,3407.833251953125,0.030812840908765793
2008-07-03,786643.4375,433888.78125,357474.625,454430.3125,0.03877285122871399
2008-07-04,354432.8125,1678.135986328125,3373.230712890625,9517.2646484375,0.03877285122871399
2008-07-05,354432.8125,1678.135986328125,3207.2744140625,9049.033203125,0.03877285122871399
2008-07-06,354432.8125,1678.135986328125,3051.44384765625,8609.3720703125,0.03877285122871399
2008-07-07,354432.8125,1678.135986328125,2905.02294921875,8196.2587890625,0.03877285122871399
2008-07-08,354477.5625,1722.8795166015625,2829.691162109375,7982.708984375,0.038896359503269196
2008-07-09,390617.96875,37863.30078125,17886.169921875,45789.41796875,0.027766119688749313
2008-07-10,354432.8125,1678.135986328125,2603.0673828125,7344.31884765625,0.027766119688749313
2008-07-11,354432.8125,1678.135986328125,2482.030029296875,7002.822265625,0.027766119688749313
2008-07-12,354432.8125,1678.135986328125,2368.031494140625,6681.18603515625,0.027766119688749313
2008-07-13,374817.90625,22063.23046875,9328.63671875,24888.451171875,0.022823641076683998
2008-07-14,354432.8125,1678.135986328125,2165.86962890625,6110.8046875,0.022823641076683998
2008-07-15,354432.8125,1678.135986328125,2069.73095703125,5839.55810546875,0.022823641076683998
2008-07-16,354432.8125,1678.135986328125,1978.946533203125,5583.41796875,0.022823641076683998
2008-07-17,354432.8125,1678.135986328125,1893.1600341796875,5341.37939453125,0.022823641076683998
2008-07-18,354432.8125,1678.135986328125,1812.041259765625,5112.509765625,0.022823641076683998
2008-07-19,354432.8125,1678.135986328125,1735.2843017578125,4895.947265625,0.022823641076683998
2008-07-20,354432.8125,1678.135986328125,1662.6060791015625,4690.89208984375,0.022823641076683998
2008-07-21,354432.8125,1678.135986328125,1593.744140625,4496.6044921875,0.022823641076683998
2008-07-22,639955.25,287200.59375,213328.3125,333348.8125,0.036140140146017075
2008-07-23,354432.8125,1678.135986328125,1957.39013671875,5522.5986328125,0.036140140146017075
2008-07-24,354432.8125,1678.135986328125,2747.35205078125,7751.40478515625,0.036140140146017075
2008-07-25,2190663.25,1837908.5,2010532.25,917773.3125,0.03951495513319969
2008-07-26,354436.125,1681.466064453125,13200.1484375,37242.671875,0.03951495513319969
2008-07-27,354432.8125,1678.135986328125,12531.8095703125,35357.36328125,0.03951495513319969
2008-07-28,666681.0625,313926.375,261126.546875,391681.375,0.035819344222545624
2008-07-29,354432.8125,1678.135986328125,15465.6220703125,43634.84765625,0.035819344222545624
2008-07-30,477731.0,124976.3125,89873.9609375,188126.71875,0.03389808163046837
2008-07-31,354432.8125,1678.135986328125,14345.548828125,40474.6640625,0.03389808163046837
2008-08-01,266370.59375,1678.135986328125,14020.564453125,52635.55078125,0.03389808163046837
2008-08-02,266370.59375,1678.135986328125,13324.99609375,50024.2734375,0.03389808163046837
2008-08-03,266370.59375,1678.135986328125,12671.9873046875,47572.76953125,0.03389808163046837
2008-08-04,266370.59375,1678.135986328125,12058.52734375,45269.73828125,0.03389808163046837
2008-08-05,266370.59375,1678.135986328125,11481.8310546875,43104.72265625,0.03389808163046837
2008-08-06,344753.125,80060.640625,51820.7890625,150312.75,0.0326874740421772
2008-08-07,266370.59375,1678.135986328125,10428.6494140625,39150.90234375,0.0326874740421772
2008-08-08,266370.59375,1678.135986328125,9947.5966796875,37344.94921875,0.0326874740421772
2008-08-09,266370.59375,1678.135986328125,9494.14453125,35642.61328125,0.0326874740421772
2008-08-10,266370.59375,1678.135986328125,9066.4189453125,34036.859375,0.0326874740421772
2008-08-11,266370.59375,1678.135986328125,8662.6845703125,32521.173828125,0.0326874740421772
2008-08-12,266370.59375,1678.135986328125,8281.33984375,31089.54296875,0.0326874740421772
2008-08-13,283802.90625,19110.42578125,13897.603515625,48969.2109375,0.03177589178085327
2008-08-14,266370.59375,1678.135986328125,7593.5947265625,28507.62890625,0.03177589178085327
2008-08-15,266370.59375,1678.135986328125,7269.9345703125,27292.5546875,0.03177589178085327
2008-08-16,266370.59375,1678.135986328125,6963.49755859375,26142.138671875,0.03177589178085327
2008-08-17,266370.59375,1678.135986328125,6673.046875,25051.73828125,0.03177589178085327
2008-08-18,266370.59375,1678.135986328125,6397.63525390625,24017.796875,0.03177589178085327
2008-08-19,266370.59375,1678.135986328125,6136.31591796875,23036.76171875,0.03177589178085327
2008-08-20,266370.59375,1678.135986328125,5888.2119140625,22105.3359375,0.03177589178085327
2008-08-21,266370.71875,1678.242431640625,5654.3896484375,21227.51953125,0.03177589178085327
2008-08-22,266371.5,1679.0374755859375,5501.28369140625,20652.671875,0.03177589178085327
2008-08-23,266370.59375,1678.135986328125,5266.419921875,19771.025390625,0.03177589178085327
2008-08-24,266370.59375,1678.135986328125,5059.38525390625,18993.78125,0.03177589178085327
2008-08-25,266370.59375,1678.135986328125,4862.37158203125,18254.16015625,0.03177589178085327
2008-08-26,266370.59375,1678.135986328125,4674.783203125,17549.921875,0.03177589178085327
2008-08-27,266370.59375,1678.135986328125,4496.0673828125,16878.9921875,0.03177589178085327
2008-08-28,266370.59375,1678.135986328125,4325.7080078125,16239.43359375,0.03177589178085327
2008-08-29,269758.09375,5065.6123046875,5664.54296875,20998.603515625,0.0316353440284729
2008-08-30,266370.59375,1678.135986328125,4260.0654296875,15993.0,0.0316353440284729
2008-08-31,266370.59375,1678.135986328125,4094.39208984375,15371.03515625,0.0316353440284729
2008-09-01,137017.46875,1678.135986328125,3936.689453125,28731.29296875,0.0316353440284729
2008-09-02,137017.46875,1678.135986328125,3786.485107421875,27635.052734375,0.0316353440284729
2008-09-03,161971.53125,26632.1953125,19603.154296875,121028.390625,0.030945923179388046
2008-09-04,597395.25,462055.90625,414068.40625,693123.0625,0.03180662915110588
2008-09-05,348248.28125,212908.921875,168543.28125,483974.5,0.03169385343790054
2008-09-06,137017.46875,1678.135986328125,7101.552734375,51829.5390625,0.03169385343790054
2008-09-07,138996.765625,3657.419921875,8020.19921875,57700.6171875,0.03165188804268837
2008-09-08,137017.46875,1678.135986328125,6408.2158203125,46769.328125,0.03165188804268837
2008-09-09,137017.46875,1678.135986328125,6091.708984375,44459.35546875,0.03165188804268837
2008-09-10,137017.46875,1678.135986328125,5794.7197265625,42291.828125,0.03165188804268837
2008-09-11,137017.5625,1678.222900390625,5516.66552734375,40262.47265625,0.03165188804268837
2008-09-12,158867.515625,23528.169921875,19428.669921875,122294.796875,0.03157618269324303
2008-09-13,139902.84375,4563.49853515625,7306.72705078125,52227.15234375,0.031549371778964996
2008-09-14,1690099.875,1554760.5,1664733.5,984991.1875,0.03190178424119949
2008-09-15,137017.46875,1678.135986328125,14536.1572265625,106089.8046875,0.03190178424119949
2008-09-16,137017.46875,1678.135986328125,13705.7578125,100029.265625,0.03190178424119949
2008-09-17,137017.46875,1678.135986328125,12932.103515625,94382.875,0.03190178424119949
2008-09-18,137017.46875,1678.135986328125,12210.9111328125,89119.375,0.03190178424119949
2008-09-19,137017.46875,1678.135986328125,11538.2353515625,84209.953125,0.03190178424119949
2008-09-20,137017.46875,1678.135986328125,10910.4404296875,79628.09375,0.03190178424119949
2008-09-21,137017.46875,1678.135986328125,10324.181640625,75349.3828125,0.03190178424119949
2008-09-22,137017.46875,1678.135986328125,9790.6337890625,71455.359375,0.03190178424119949
2008-09-23,137017.46875,1678.135986328125,9277.265625,67708.6328125,0.03190178424119949
2008-09-24,137017.46875,1678.135986328125,8796.98828125,64203.40625,0.03190178424119949
2008-09-25,137017.46875,1678.135986328125,8347.3798828125,60922.0078125,0.03190178424119949
2008-09-26,137017.46875,1678.135986328125,7926.2080078125,57848.15625,0.03190178424119949
2008-09-27,137017.46875,1678.135986328125,7531.4150390625,54966.8203125,0.03190178424119949
2008-09-28,137017.46875,1678.135986328125,7161.1015625,52264.1484375,0.03190178424119949
2008-09-29,154433.984375,19094.646484375,16146.38671875,104552.03125,0.03189660981297493
2008-09-30,137017.46875,1678.135986328125,6513.43896484375,47537.28515625,0.03189660981297493
2008-10-01,153664.0,1678.135986328125,6218.31787109375,40466.9765625,0.03189660981297493
2008-10-02,153664.0,1678.135986328125,5927.13330078125,38572.03515625,0.03189660981297493
2008-10-03,153664.0,1678.135986328125,5653.11474609375,36788.80078125,0.03189660981297493
2008-10-04,153664.0,1678.135986328125,5395.0712890625,35109.53125,0.03189660981297493
2008-10-05,153664.0,1678.135986328125,5151.90283203125,33527.0625,0.03189660981297493
2008-10-06,153664.0,1678.135986328125,4922.5927734375,32034.78125,0.03189660981297493
2008-10-07,153664.578125,1678.71435546875,4713.1484375,30671.6640625,0.03189660981297493
2008-10-08,153664.0,1678.135986328125,4502.85498046875,29303.251953125,0.03189660981297493
2008-10-09,153664.0,1678.135986328125,4337.19140625,28225.16015625,0.03189660981297493
2008-10-10,153664.0,1678.135986328125,4152.30712890625,27021.98828125,0.03189660981297493
2008-10-11,153664.0,1678.135986328125,3977.421142578125,25883.8828125,0.03189660981297493
2008-10-12,153664.0,1678.135986328125,3811.8798828125,24806.58984375,0.03189660981297493
2008-10-13,153664.0,1678.135986328125,3655.078125,23786.169921875,0.03189660981297493
2008-10-14,153664.0,1678.135986328125,3506.455078125,22818.974609375,0.03189660981297493
2008-10-15,231287.828125,79301.953125,52435.26171875,226710.0,0.03189461678266525
2008-10-16,161756.875,9771.0078125,7340.478515625,45379.69921875,0.031893014907836914
2008-10-17,153664.0,1678.135986328125,3362.6708984375,21883.26953125,0.031893014907836914
2008-10-18,153664.0,1678.135986328125,3227.904296875,21006.248046875,0.031893014907836914
2008-10-19,153664.0,1678.135986328125,3099.983642578125,20173.779296875,0.031893014907836914
2008-10-20,153664.0,1678.135986328125,2978.48193359375,19383.08203125,0.031893014907836914
2008-10-21,153664.0,1678.135986328125,2863.00341796875,18631.580078125,0.031893014907836914
2008-10-22,176023.171875,24037.302734375,17544.8984375,99673.796875,0.031891707330942154
2008-10-23,153664.0,1678.135986328125,3069.50634765625,19975.44140625,0.031891707330942154
2008-10-24,153664.0,1678.135986328125,2953.722412109375,19221.953125,0.031891707330942154
2008-10-25,153664.0,1678.135986328125,2842.16064453125,18495.94140625,0.031891707330942154
2008-10-26,153664.0,1678.135986328125,2735.866455078125,17804.2109375,0.031891707330942154
2008-10-27,153664.0,1678.135986328125,2634.5322265625,17144.7578125,0.031891707330942154
2008-10-28,153664.0,1678.135986328125,2537.871337890625,16515.716796875,0.031891707330942154
2008-10-29,153664.0,1678.135986328125,2445.61669921875,15915.3505859375,0.031891707330942154
2008-10-30,153664.0,1678.135986328125,2357.51904296875,15342.0380859375,0.031891707330942154
2008-10-31,153664.0,1678.135986328125,2273.346435546875,14794.267578125,0.031891707330942154
2008-11-01,121386.2734375,1678.135986328125,2192.882080078125,18065.3203125,0.031891707330942154
2008-11-02,121386.2734375,1678.135986328125,2115.92333984375,17431.322265625,0.031891707330942154
2008-11-03,121386.2734375,1678.135986328125,2042.281005859375,16824.64453125,0.031891707330942154
2008-11-04,121386.2734375,1678.135986328125,1971.7783203125,16243.83203125,0.031891707330942154
2008-11-05,121386.2734375,1678.135986328125,1904.24951171875,15687.5185546875,0.031891707330942154
2008-11-06,121386.2734375,1678.135986328125,1839.5396728515625,15154.4287109375,0.031891707330942154
2008-11-07,121386.2734375,1678.135986328125,1777.88037109375,14646.4697265625,0.031891707330942154
2008-11-08,121386.2734375,1678.135986328125,1718.350830078125,14156.0546875,0.031891707330942154
2008-11-09,121386.2734375,1678.135986328125,1661.23388671875,13685.5166015625,0.031891707330942154
2008-11-10,121386.2734375,1678.135986328125,1606.4091796875,13233.861328125,0.031891707330942154
2008-11-11,121386.2734375,1678.135986328125,1553.76416015625,12800.1630859375,0.031891707330942154
2008-11-12,121386.2734375,1678.135986328125,1504.34765625,12393.0625,0.031891707330942154
2008-11-13,121386.2734375,1678.135986328125,1455.655029296875,11991.923828125,0.031891707330942154
2008-11-14,121386.2734375,1678.135986328125,1408.850341796875,11606.3388671875,0.031891707330942154
