,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2007-05-10,31911.880859375,9724.8271484375,2501.109375,78375.4921875,0.0
2007-05-11,31911.880859375,9724.8271484375,2472.1826171875,77469.0390625,0.0
2007-05-12,31911.880859375,9724.8271484375,2443.5908203125,76573.078125,0.0
2007-05-13,31911.880859375,9724.8271484375,2415.329345703125,75687.4609375,0.0
2007-05-14,31911.880859375,9724.8271484375,2387.39501953125,74812.109375,0.0
2007-05-15,31911.880859375,9724.8271484375,2359.78369140625,73946.8671875,0.0
2007-05-16,31911.880859375,9724.8271484375,2332.794189453125,73101.1171875,0.0
2007-05-17,31911.880859375,9724.8271484375,2305.814208984375,72255.6640625,0.0
2007-05-18,31911.880859375,9724.8271484375,2279.146484375,71420.0,0.0
2007-05-19,31911.880859375,9724.8271484375,2252.787109375,70593.9921875,0.0
2007-05-20,31911.880859375,9724.8271484375,2226.732421875,69777.5390625,0.0
2007-05-21,31911.880859375,9724.8271484375,2200.979248046875,68970.53125,0.0
2007-05-22,31911.880859375,9724.8271484375,2175.52392578125,68172.8515625,0.0
2007-05-23,31911.880859375,9724.8271484375,2150.36279296875,67384.3984375,0.0
2007-05-24,31911.880859375,9724.8271484375,2125.492919921875,66605.0625,0.0
2007-05-25,31911.880859375,9724.8271484375,2100.91064453125,65834.75,0.0
2007-05-26,31911.880859375,9724.8271484375,2076.612548828125,65073.3359375,0.0
2007-05-27,31911.880859375,9724.8271484375,2052.6240234375,64321.625,0.0
2007-05-28,31911.880859375,9724.8271484375,2028.884521484375,63577.71875,0.0
2007-05-29,31911.880859375,9724.8271484375,2005.41943359375,62842.40625,0.0
2007-05-30,31911.880859375,9724.8271484375,1982.225830078125,62115.60546875,0.0
2007-05-31,31950.20703125,9763.154296875,2119.1201171875,66325.703125,0.0
2007-06-01,26204.009765625,9724.8271484375,2073.008056640625,79110.3359375,0.0
2007-06-02,26204.009765625,9724.8271484375,2049.03271484375,78195.390625,0.0
2007-06-03,26204.009765625,9724.8271484375,2025.3345947265625,77291.015625,0.0
2007-06-04,26204.009765625,9724.8271484375,2001.91064453125,76397.109375,0.0
2007-06-05,26204.009765625,9724.8271484375,1978.757568359375,75513.5390625,0.0
2007-06-06,26204.009765625,9724.8271484375,1955.872314453125,74640.1953125,0.0
2007-06-07,26204.009765625,9724.8271484375,1933.251708984375,73776.9453125,0.0
2007-06-08,26273.1953125,9794.0126953125,2167.79931640625,82509.921875,0.0
2007-06-09,26204.009765625,9724.8271484375,2081.89453125,79449.4609375,0.0
2007-06-10,26204.009765625,9724.8271484375,2057.81640625,78530.59375,0.0
2007-06-11,26208.41796875,9729.236328125,2058.124267578125,78529.125,0.0
2007-06-12,26204.009765625,9724.8271484375,2033.6854248046875,77609.703125,0.0
2007-06-13,26204.009765625,9724.8271484375,2010.1649169921875,76712.109375,0.0
2007-06-14,26204.009765625,9724.8271484375,1986.9163818359375,75824.8984375,0.0
2007-06-15,26204.009765625,9724.8271484375,1963.936767578125,74947.9453125,0.0
2007-06-16,26204.009765625,9724.8271484375,1941.222900390625,74081.140625,0.0
2007-06-17,26204.009765625,9724.8271484375,1918.771728515625,73224.359375,0.0
2007-06-18,26204.009765625,9724.8271484375,1896.5802001953125,72377.484375,0.0
2007-06-19,26204.009765625,9724.8271484375,1874.645263671875,71540.3984375,0.0
2007-06-20,26204.009765625,9724.8271484375,1852.964111328125,70713.0,0.0
2007-06-21,26204.009765625,9724.8271484375,1831.53369140625,69895.171875,0.0
2007-06-22,26204.009765625,9724.8271484375,1810.3511962890625,69086.8046875,0.0
2007-06-23,26204.009765625,9724.8271484375,1789.41357421875,68287.7734375,0.0
2007-06-24,26204.009765625,9724.8271484375,1768.7181396484375,67497.9921875,0.0
2007-06-25,26204.009765625,9724.8271484375,1748.2620849609375,66717.3515625,0.0
2007-06-26,26204.009765625,9724.8271484375,1728.0426025390625,65945.734375,0.0
2007-06-27,26204.009765625,9724.8271484375,1708.056884765625,65183.03515625,0.0
2007-06-28,27835.328125,11356.1455078125,12843.724609375,461418.125,0.0
2007-06-29,28396.515625,11917.333984375,21231.06640625,747664.4375,0.0
2007-06-30,26204.009765625,9724.8271484375,9654.6123046875,368440.28125,0.0
2007-07-01,14465.318359375,9724.8271484375,9542.9521484375,659712.5625,0.0
2007-07-02,14465.318359375,9724.8271484375,9432.5830078125,652082.625,0.0
2007-07-03,14465.318359375,9724.8271484375,9323.4912109375,644541.0,0.0
2007-07-04,14465.318359375,9724.8271484375,9215.66015625,637086.5625,0.0
2007-07-05,14465.470703125,9724.9794921875,9112.859375,629973.1875,0.0
2007-07-06,14465.318359375,9724.8271484375,9007.4501953125,622692.8125,0.0
2007-07-07,14465.318359375,9724.8271484375,8903.2744140625,615491.0625,0.0
2007-07-08,14465.318359375,9724.8271484375,8800.3037109375,608372.625,0.0
2007-07-09,14465.318359375,9724.8271484375,8698.5244140625,601336.5,0.0
2007-07-10,14465.318359375,9724.8271484375,8597.921875,594381.75,0.0
2007-07-11,14466.1962890625,9725.705078125,8504.1455078125,587863.25,0.0
2007-07-12,14465.318359375,9724.8271484375,8405.6884765625,581092.5,0.0
2007-07-13,14465.318359375,9724.8271484375,8308.6533203125,574384.375,0.0
2007-07-14,14465.318359375,9724.8271484375,8212.560546875,567741.4375,0.0
2007-07-15,14465.318359375,9724.8271484375,8117.57763671875,561175.1875,0.0
2007-07-16,14465.318359375,9724.8271484375,8023.6943359375,554684.9375,0.0
2007-07-17,14465.318359375,9724.8271484375,7930.896484375,548269.75,0.0
2007-07-18,14465.318359375,9724.8271484375,7839.171875,541928.75,0.0
2007-07-19,14465.318359375,9724.8271484375,7748.5078125,535661.0625,0.0
2007-07-20,14465.318359375,9724.8271484375,7658.892578125,529465.875,0.0
2007-07-21,14465.318359375,9724.8271484375,7570.31396484375,523342.34375,0.0
2007-07-22,14465.318359375,9724.8271484375,7482.759765625,517289.65625,0.0
2007-07-23,14465.318359375,9724.8271484375,7396.2177734375,511306.9375,0.0
2007-07-24,14465.318359375,9724.8271484375,7310.6767578125,505393.40625,0.0
2007-07-25,14465.318359375,9724.8271484375,7226.12548828125,499548.3125,0.0
2007-07-26,14465.318359375,9724.8271484375,7142.5517578125,493770.78125,0.0
2007-07-27,14465.318359375,9724.8271484375,7059.94482421875,488060.09375,0.0
2007-07-28,14465.318359375,9724.8271484375,6978.29296875,482415.4375,0.0
2007-07-29,14465.318359375,9724.8271484375,6897.5859375,476836.09375,0.0
2007-07-30,14465.318359375,9724.8271484375,6817.81201171875,471321.25,0.0
2007-07-31,14465.318359375,9724.8271484375,6738.96044921875,465870.15625,0.0
2007-08-01,9724.8271484375,9724.8271484375,6661.021484375,684950.125,0.0
2007-08-02,9724.8271484375,9724.8271484375,6583.9833984375,677028.3125,0.0
2007-08-03,9724.8271484375,9724.8271484375,6507.83642578125,669198.1875,0.0
2007-08-04,9724.8271484375,9724.8271484375,6432.5703125,661458.5625,0.0
2007-08-05,9724.8271484375,9724.8271484375,6358.17431640625,653808.4375,0.0
2007-08-06,9724.8271484375,9724.8271484375,6284.63916015625,646246.875,0.0
2007-08-07,10026.998046875,10026.998046875,7400.76904296875,738084.25,0.0
2007-08-08,9724.8271484375,9724.8271484375,6719.4453125,690957.8125,0.0
2007-08-09,9724.8271484375,9724.8271484375,6641.7314453125,682966.5,0.0
2007-08-10,9724.8271484375,9724.8271484375,6564.9169921875,675067.75,0.0
2007-08-11,9724.8271484375,9724.8271484375,6488.990234375,667260.1875,0.0
2007-08-12,9724.8271484375,9724.8271484375,6413.94189453125,659543.0,0.0
2007-08-13,9724.8271484375,9724.8271484375,6339.80419921875,651919.5,0.0
2007-08-14,9724.8271484375,9724.8271484375,6266.51171875,644382.8125,0.0
2007-08-15,9724.8271484375,9724.8271484375,6194.03662109375,636930.25,0.0
2007-08-16,9724.8271484375,9724.8271484375,6122.39990234375,629563.875,0.0
2007-08-17,9725.0595703125,9725.0595703125,6054.9306640625,622611.1875,0.0
2007-08-18,9724.8271484375,9724.8271484375,5984.87939453125,615422.6875,0.0
2007-08-19,9724.8271484375,9724.8271484375,5915.66162109375,608305.0625,0.0
2007-08-20,9724.8271484375,9724.8271484375,5847.244140625,601269.75,0.0
2007-08-21,9769.998046875,9769.998046875,5895.70654296875,603450.125,0.0
2007-08-22,9724.8271484375,9724.8271484375,5798.1953125,596226.0625,0.0
2007-08-23,9724.8271484375,9724.8271484375,5731.13623046875,589330.375,0.0
2007-08-24,9724.8271484375,9724.8271484375,5664.85302734375,582514.5,0.0
2007-08-25,9881.30078125,9881.30078125,6130.84326171875,620449.0,0.0
2007-08-26,9724.8271484375,9724.8271484375,5836.14404296875,600128.3125,0.0
2007-08-27,9724.8271484375,9724.8271484375,5768.646484375,593187.5625,0.0
2007-08-28,9724.8271484375,9724.8271484375,5701.92919921875,586327.0625,0.0
2007-08-29,9724.8271484375,9724.8271484375,5635.98388671875,579545.9375,0.0
2007-08-30,9724.8271484375,9724.8271484375,5570.80078125,572843.1875,0.0
2007-08-31,9724.8271484375,9724.8271484375,5506.37158203125,566217.9375,0.0
2007-09-01,9724.8271484375,9724.8271484375,5442.68798828125,559669.375,0.0
2007-09-02,9724.8271484375,9724.8271484375,5379.74072265625,553196.5625,0.0
2007-09-03,9724.8271484375,9724.8271484375,5317.521484375,546798.5625,0.0
2007-09-04,9724.8271484375,9724.8271484375,5256.021484375,540474.5625,0.0
2007-09-05,9724.8271484375,9724.8271484375,5195.2333984375,534223.75,0.0
2007-09-06,9730.4150390625,9730.4150390625,5186.3125,533000.125,0.0
2007-09-07,9724.8271484375,9724.8271484375,5129.9326171875,527508.875,0.0
2007-09-08,9724.8271484375,9724.8271484375,5070.60205078125,521407.9375,0.0
2007-09-09,9724.8271484375,9724.8271484375,5011.95849609375,515377.65625,0.0
2007-09-10,9724.8271484375,9724.8271484375,4953.99267578125,509417.03125,0.0
2007-09-11,9724.8271484375,9724.8271484375,4896.697265625,503525.375,0.0
2007-09-12,9724.8271484375,9724.8271484375,4840.064453125,497701.84375,0.0
2007-09-13,9724.8271484375,9724.8271484375,4784.0869140625,491945.6875,0.0
2007-09-14,9724.8271484375,9724.8271484375,4728.7568359375,486256.125,0.0
2007-09-15,9724.8271484375,9724.8271484375,4674.06640625,480632.34375,0.0
2007-09-16,9724.8271484375,9724.8271484375,4620.00830078125,475073.5625,0.0
2007-09-17,9724.8271484375,9724.8271484375,4566.57568359375,469579.125,0.0
2007-09-18,9724.8271484375,9724.8271484375,4513.76123046875,464148.21875,0.0
2007-09-19,9724.8271484375,9724.8271484375,4461.5576171875,458780.15625,0.0
2007-09-20,9724.8271484375,9724.8271484375,4409.95751953125,453474.125,0.0
2007-09-21,9724.8271484375,9724.8271484375,4358.9541015625,448229.46875,0.0
2007-09-22,9724.8271484375,9724.8271484375,4308.54052734375,443045.46875,0.0
2007-09-23,9724.8271484375,9724.8271484375,4258.71044921875,437921.46875,0.0
2007-09-24,9724.8271484375,9724.8271484375,4209.4560546875,432856.65625,0.0
2007-09-25,9724.8271484375,9724.8271484375,4160.77197265625,427850.46875,0.0
2007-09-26,10038.83203125,10038.83203125,5594.2607421875,557262.125,0.0
2007-09-27,9724.8271484375,9724.8271484375,4900.29052734375,503894.875,0.0
2007-09-28,9724.8271484375,9724.8271484375,4843.6162109375,498067.0625,0.0
2007-09-29,9724.8271484375,9724.8271484375,4787.59765625,492306.71875,0.0
2007-09-30,9724.8271484375,9724.8271484375,4732.2265625,486612.9375,0.0
2007-10-01,9728.19140625,9728.19140625,4738.0751953125,487045.84375,0.0
2007-10-02,9724.8271484375,9724.8271484375,4682.80908203125,481531.34375,0.0
2007-10-03,10023.099609375,10023.099609375,6207.4150390625,619310.9375,0.0
2007-10-04,9724.8271484375,9724.8271484375,5550.8525390625,570791.875,0.0
2007-10-05,9724.8271484375,9724.8271484375,5486.654296875,564190.4375,0.0
2007-10-06,9724.8271484375,9724.8271484375,5423.19873046875,557665.3125,0.0
2007-10-07,9724.8271484375,9724.8271484375,5360.4765625,551215.625,0.0
2007-10-08,9724.8271484375,9724.8271484375,5298.47998046875,544840.5,0.0
2007-10-09,9724.8271484375,9724.8271484375,5237.20068359375,538539.1875,0.0
2007-10-10,9724.8271484375,9724.8271484375,5176.6298828125,532310.75,0.0
2007-10-11,9724.8271484375,9724.8271484375,5116.759765625,526154.3125,0.0
2007-10-12,9724.8271484375,9724.8271484375,5057.58203125,520069.09375,0.0
2007-10-13,9724.8271484375,9724.8271484375,4999.08837890625,514054.21875,0.0
2007-10-14,9724.8271484375,9724.8271484375,4941.271484375,508108.9375,0.0
2007-10-15,9724.8271484375,9724.8271484375,4884.12353515625,502232.4375,0.0
2007-10-16,9724.8271484375,9724.8271484375,4827.63623046875,496423.875,0.0
2007-10-17,9724.8271484375,9724.8271484375,4771.80224609375,490682.46875,0.0
2007-10-18,9724.8271484375,9724.8271484375,4736.3505859375,487037.0,0.0
2007-10-19,9724.8271484375,9724.8271484375,4681.572265625,481404.15625,0.0
2007-10-20,9724.8271484375,9724.8271484375,4627.427734375,475836.5,0.0
2007-10-21,9724.8271484375,9724.8271484375,4573.9091796875,470333.21875,0.0
2007-10-22,9724.8271484375,9724.8271484375,4521.009765625,464893.59375,0.0
2007-10-23,9724.8271484375,9724.8271484375,4468.72216796875,459516.875,0.0
2007-10-24,9724.8271484375,9724.8271484375,4417.0390625,454202.3125,0.0
2007-10-25,9724.8271484375,9724.8271484375,4365.9541015625,448949.28125,0.0
2007-10-26,9724.8271484375,9724.8271484375,4315.45947265625,443756.9375,0.0
2007-10-27,9724.8271484375,9724.8271484375,4265.54931640625,438624.6875,0.0
2007-10-28,9724.8271484375,9724.8271484375,4216.21630859375,433551.8125,0.0
2007-10-29,9724.8271484375,9724.8271484375,4167.45361328125,428537.5625,0.0
2007-10-30,9724.8271484375,9724.8271484375,4119.2548828125,423581.28125,0.0
2007-10-31,9724.8271484375,9724.8271484375,4071.61376953125,418682.375,0.0
2007-11-01,9724.8271484375,9724.8271484375,4024.523681640625,413840.125,0.0
2007-11-02,9724.8271484375,9724.8271484375,3977.97802734375,409053.84375,0.0
2007-11-03,9724.8271484375,9724.8271484375,3931.970947265625,404322.96875,0.0
2007-11-04,9724.8271484375,9724.8271484375,3886.495849609375,399646.78125,0.0
2007-11-05,9724.8271484375,9724.8271484375,3841.546630859375,395024.65625,0.0
2007-11-06,9724.8271484375,9724.8271484375,3797.1171875,390456.0,0.0
2007-11-07,9724.8271484375,9724.8271484375,3753.20166015625,385940.1875,0.0
2007-11-08,9724.8271484375,9724.8271484375,3709.794189453125,381476.625,0.0
2007-11-09,9724.8271484375,9724.8271484375,3666.888671875,377064.65625,0.0
2007-11-10,9724.8271484375,9724.8271484375,3624.479248046875,372703.71875,0.0
2007-11-11,9724.8271484375,9724.8271484375,3582.560302734375,368393.21875,0.0
2007-11-12,9724.8271484375,9724.8271484375,3541.12646484375,364132.59375,0.0
2007-11-13,9724.8271484375,9724.8271484375,3518.778076171875,361834.5,0.0
2007-11-14,9724.8271484375,9724.8271484375,3478.08154296875,357649.71875,0.0
2007-11-15,9724.8271484375,9724.8271484375,3437.85595703125,353513.3125,0.0
2007-11-16,9724.8271484375,9724.8271484375,3398.095458984375,349424.78125,0.0
2007-11-17,9724.8271484375,9724.8271484375,3358.794921875,345383.5,0.0
2007-11-18,9724.8271484375,9724.8271484375,3319.94873046875,341388.96875,0.0
2007-11-19,9724.8271484375,9724.8271484375,3281.552001953125,337440.65625,0.0
2007-11-20,9724.8271484375,9724.8271484375,3243.599365234375,333538.0,0.0
2007-11-21,9735.28125,9735.28125,3320.856689453125,341115.625,0.0
2007-11-22,9724.8271484375,9724.8271484375,3280.754638671875,337358.65625,0.0
2007-11-23,9724.8271484375,9724.8271484375,3242.81103515625,333456.9375,0.0
2007-11-24,9724.8271484375,9724.8271484375,3205.306396484375,329600.34375,0.0
2007-11-25,9724.8271484375,9724.8271484375,3168.235595703125,325788.375,0.0
2007-11-26,9726.3134765625,9726.3134765625,3176.05712890625,326542.75,0.0
2007-11-27,9724.8271484375,9724.8271484375,3139.138671875,322796.34375,0.0
2007-11-28,9727.6650390625,9727.6650390625,3158.68603515625,324711.625,0.0
2007-11-29,9724.8271484375,9724.8271484375,3121.768310546875,321010.15625,0.0
2007-11-30,9724.8271484375,9724.8271484375,3085.66357421875,317297.53125,0.0
2007-12-01,9724.8271484375,9724.8271484375,3049.976318359375,313627.8125,0.0
2007-12-02,9724.8271484375,9724.8271484375,3014.701904296875,310000.5625,0.0
2007-12-03,9724.8271484375,9724.8271484375,2979.83544921875,306415.25,0.0
2007-12-04,9724.8271484375,9724.8271484375,2945.372314453125,302871.4375,0.0
2007-12-05,9724.8271484375,9724.8271484375,2911.3076171875,299368.5625,0.0
2007-12-06,9724.8271484375,9724.8271484375,2877.636962890625,295906.21875,0.0
2007-12-07,9724.8271484375,9724.8271484375,2844.355712890625,292483.9375,0.0
2007-12-08,9724.8271484375,9724.8271484375,2811.459228515625,289101.1875,0.0
2007-12-09,9724.8271484375,9724.8271484375,2778.943359375,285757.625,0.0
2007-12-10,9724.8271484375,9724.8271484375,2746.8037109375,282452.6875,0.0
2007-12-11,9785.3994140625,9785.3994140625,3097.956787109375,316589.71875,0.0
2007-12-12,9724.8271484375,9724.8271484375,3019.692626953125,310513.75,0.0
2007-12-13,9724.8271484375,9724.8271484375,2984.768310546875,306922.5,0.0
2007-12-14,9724.8271484375,9724.8271484375,2950.248046875,303372.8125,0.0
2007-12-15,9724.8271484375,9724.8271484375,2916.126953125,299864.15625,0.0
2007-12-16,9724.8271484375,9724.8271484375,2882.400634765625,296396.09375,0.0
2007-12-17,9724.8271484375,9724.8271484375,2849.064208984375,292968.09375,0.0
2007-12-18,9724.8271484375,9724.8271484375,2816.113525390625,289579.8125,0.0
2007-12-19,9724.8271484375,9724.8271484375,2783.543701171875,286230.65625,0.0
2007-12-20,9724.8271484375,9724.8271484375,2751.350830078125,282920.28125,0.0
2007-12-21,9724.8271484375,9724.8271484375,2719.530029296875,279648.15625,0.0
2007-12-22,9724.8271484375,9724.8271484375,2688.077392578125,276413.90625,0.0
2007-12-23,9724.8271484375,9724.8271484375,2656.988525390625,273217.03125,0.0
2007-12-24,9724.8271484375,9724.8271484375,2626.259033203125,270057.15625,0.0
2007-12-25,9724.8271484375,9724.8271484375,2595.88525390625,266933.8125,0.0
2007-12-26,9724.8271484375,9724.8271484375,2565.862548828125,263846.59375,0.0
2007-12-27,9724.8271484375,9724.8271484375,2536.18701171875,260795.078125,0.0
2007-12-28,9724.8271484375,9724.8271484375,2506.854736328125,257778.84375,0.0
2007-12-29,9724.8271484375,9724.8271484375,2477.86181640625,254797.515625,0.0
2007-12-30,9724.8271484375,9724.8271484375,2449.2041015625,251850.65625,0.0
2007-12-31,9724.8271484375,9724.8271484375,2420.8779296875,248937.890625,0.0
2008-01-01,9724.8271484375,9724.8271484375,2392.87939453125,246058.8125,0.0
2008-01-02,9724.8271484375,9724.8271484375,2365.20458984375,243213.015625,0.0
2008-01-03,9724.8271484375,9724.8271484375,2337.849853515625,240400.140625,0.0
2008-01-04,9724.8271484375,9724.8271484375,2310.8115234375,237619.796875,0.0
2008-01-05,9853.322265625,9853.322265625,3027.05908203125,307212.03125,0.0
2008-01-06,10009.54296875,10009.54296875,4453.7177734375,444947.15625,0.0
2008-01-07,9742.6708984375,9742.6708984375,4341.72216796875,445639.8125,0.0
2008-01-08,11784.923828125,11784.923828125,21974.0390625,1864589.0,0.0
2008-01-09,9724.8271484375,9724.8271484375,8484.0380859375,872410.1875,0.0
2008-01-10,9724.8271484375,9724.8271484375,8385.916015625,862320.3125,0.0
2008-01-11,9724.8271484375,9724.8271484375,8288.9287109375,852347.125,0.0
2008-01-12,9724.8271484375,9724.8271484375,8193.0634765625,842489.375,0.0
2008-01-13,9724.8271484375,9724.8271484375,8098.306640625,832745.5625,0.0
2008-01-14,9724.8271484375,9724.8271484375,8004.64599609375,823114.5,0.0
